,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-t2m,1216.3648997449359,1047.0232256054653,1942.2595185995337,1497.000507555649,1659.1093667549385,1156.0352570906346,2017.0243007044635,2468.119473794857,2049.2371499455035,1692.0281121793073,1205.6797769952586,1021.7747851765553
MSSHF-SH-TCC,1473.4401378333087,2695.5789117750514,1026.4039307449336,2080.279988818995,1401.5375730654343,3535.6642070851863,2744.208137819287,4813.664588648572,1668.386766601897,2157.906284812304,1048.5172569138751,954.6055277730676
MSSHF-SH-TCWV,1788.724691316656,1062.896057637531,1358.9416094501744,1476.4992110028918,1108.925616590735,3763.2751059772613,3609.1829545751734,3455.2857357908306,5760.811527707151,2332.6348554636593,1205.1491912304573,1368.8631047207218
MSSHF-SH-tp,2195.339093705652,1941.8857735822676,3329.687928905617,1187.9140743993635,2079.6669641658796,1039.43396228671,2779.4420840288863,2789.8751480901083,2918.2755893055178,1713.5437186508927,1105.6866005212185,918.9212448052408
MSSHF-SH-UW,1292.6467268540944,2278.323914137809,987.3774986085723,1472.1145029737977,1630.43152752432,2088.8160189329074,3627.0850035673493,2675.963650352328,13071.939727775942,2092.1766380478953,1267.1105092986213,748.6740756758738
MSSHF-SH-VW,1090.2756008841181,1620.9636002820487,1652.24478001017,1833.2722205635807,1638.6204532406668,6735.576688299577,2261.5908075712496,4096.776880635261,2646.183556598065,1812.1582331756588,1555.5859999425122,1143.846488331968
MSSHF-t2m-TCC,1720.322825971492,1279.3395995003032,2788.8988344183413,1151.235193328334,1751.954906065176,2442.763147597286,2983.8671186052657,3253.6706299070834,2003.8820667585637,5900.063998853518,1082.3236754072009,2722.744183405722
MSSHF-t2m-TCWV,3872.498388210149,1006.3764233687261,1929.9964730333973,1528.5052460614786,2392.7571913301144,1593.4605854049337,2762.9081780711867,4089.239937582738,1772.3599277028566,4466.289905009703,990.1500774952592,983.8296171982477
MSSHF-t2m-tp,2156.33132840623,1321.7487570126248,1711.257436819141,1028.5047937894221,2560.4193130094886,1532.000691163202,2119.402068290679,1716.8917550602148,2502.911461904501,3712.08928247728,1164.7643698711236,1467.4317448316688
MSSHF-t2m-UW,3064.3995128640463,2145.6270561450883,1754.562892132356,1524.1588891399479,1794.0752381742457,2704.5701354557186,2514.5851065030433,1950.5854146880465,2299.83376894384,2432.7637186966217,1112.2708052868516,2045.1728076282404
MSSHF-t2m-VW,1694.8884029139826,1493.8186384432677,1395.7216413910614,1738.4803863283787,1687.0229111589313,6899.109426184172,2527.009055333588,2384.684856574805,2400.8085281894428,1860.0993955773974,955.3722226093282,2108.1546503999994
MSSHF-TCC-TCWV,3468.1330929753312,1746.681306228787,1492.9049082205515,1239.4695395669996,3700.8587602458697,1770.9373039519978,2659.0169162431157,3521.609765032042,4462.581678562995,4654.172263225794,1274.5898343883218,1284.7531774455063
MSSHF-TCC-tp,3287.9858045182036,1178.418324442845,2502.530362315818,1077.014062427521,1331.193262076272,1288.762434143032,3408.546848869972,2250.552810212434,2397.794893242695,2405.530879801036,802.7403484085122,1710.3172707971473
MSSHF-TCC-UW,1571.263950959702,2328.6742459662755,1175.512789074625,1548.311879040484,917.7992328595851,1771.8379833819392,2240.2923192865255,5189.5684865354915,2605.9398913760197,1417.454347330965,1659.9922712721057,1949.9548873847339
MSSHF-TCC-VW,1348.017616926921,1491.436259709683,1245.6391499731767,1291.1547311928018,1240.1335226505691,1965.9250503856945,7152.4550978060815,3835.204652769563,2466.9088307353923,3412.9464000642756,1248.3195651367362,1716.5954009787868
MSSHF-TCWV-tp,3465.4763136517417,1576.127844059879,1067.6585502491082,2805.4952527169153,3219.511394662072,1813.2768444164528,2815.6516473386146,2805.2251763441836,1711.3618827708215,3441.5851780984285,1057.3704241348482,833.9920002476224
MSSHF-TCWV-UW,1828.7718488963544,1160.0666001184145,1731.54573432785,1296.3604052025285,2129.6994554092107,2315.2598413462265,4365.652587691546,2703.790895990117,4734.4663620243155,2328.9535775111003,1227.211182771661,1018.9692762347906
MSSHF-TCWV-VW,1187.322144931817,1569.6912731579873,1126.18220043565,4034.4544163172022,1048.831531619513,5867.854569083488,2379.241398171528,5309.612894455104,3949.9445143126336,2120.6269024219705,1017.8006090403514,1916.2350173071782
MSSHF-tp-UW,1724.750725545659,2799.480867896111,1144.8980522425027,1505.6851496019904,997.4314819458833,2777.1660182743967,3337.094771255853,2312.0961042916556,3162.2849318580434,2414.19519802041,977.6412785459837,1701.1718796813927
MSSHF-tp-VW,2648.461634868996,2848.249286140712,2101.7431645575502,1084.5037189699638,1337.7329855091862,2729.7963716267136,2287.18344266464,2904.7993773974677,1909.3913772881413,2411.8311962316156,846.9355975159273,1469.2007671507313
MSSHF-UW-VW,1344.9635488288036,1808.9202968666334,1085.9429103035816,2789.960469696407,973.7613741820163,1865.3943884910336,2018.0778937499385,3188.932056661208,2703.355200447236,1528.2763687261101,1023.5076709043724,1424.9948778463454
RH-SD-SH,77686.51151758448,21141.078095041685,3569.426891485371,652311.1575486488,17829.843714628154,583702.803780332,2041.7327678203717,1678.958493457873,2229.7926651006137,2375.761309967249,1353.695880910673,27545.828395885732
RH-SD-t2m,10873.92289552874,20740.25264288845,1896.494954530192,1387.1403394804186,23923.262025315536,63017.80237640108,2260.093318696513,1863.9366712406588,2508.5936478806625,1525.4459546587939,28046.416733643007,11529.44127289923
RH-SD-TCC,2210.023389580738,2470.4788562746594,9961.930839669101,541745.1466276529,102461.8844467995,46432.32179034858,2132.26326514923,2084.6192029120252,2664.7117945665536,2575.4917911667026,59537.56320033112,99038.37514703553
RH-SD-TCWV,22398.61009453041,4043.5301695646817,11611.364849998927,9071.638622800992,30401.70599071278,31230.614986419427,2326.3687648430678,1958.1588105862186,1926.983134859375,1667.7542106127491,4007.775065416916,4305.937963430536
RH-SD-tp,2074.2889504653904,7720.8582313048955,3966.824175746233,152281.19315927214,20590.015010055973,1459603.33295646,2261.179199897465,2073.041979026987,2742.7220648717766,1611.561431324142,2718869.4271470727,11092.08293168012
RH-SD-UW,9668.259243523984,39310.934075955134,100007.69025750797,47800.64237538674,89522.08650399935,2768366.6013971246,2724.723147443101,1865.9793814134755,1917.852217634776,2015.41435218065,1524.4867589333303,1980.5471263619336
RH-SD-VW,54587.899540554245,7210.140664458738,62646.181251935675,136612.6406811918,9193.76748031008,162133.02887589153,3026.5852705153466,2129.968328994486,1685.3535979178944,2003.6144643229966,15212.412403485325,57631.38312160258
RH-SH-t2m,1387.2090659509752,1367.4162556976528,2857.933364618029,2637.31994108759,2086.319049015472,3366.752134875465,2512.8399491337227,2364.222244545889,3328.0926896403334,2540.7021687983033,935.8385705592277,895.2851687307146
RH-SH-TCC,2421.1847490599284,1623.3314166526966,1808.8949093590338,1202.1919351628048,2017.543731531922,1552.5807393036357,2551.229812715614,3326.8423437476586,2360.317619175933,3761.493789723634,945.1614198652583,1057.035774927308
RH-SH-TCWV,4773.051650239674,903.4823925021553,1581.4320951790332,1188.5966538044731,1181.124029444177,1897.2638109534441,3382.279293848009,2155.0263585723046,3106.5423179554937,3137.5460343236796,1108.4066349923319,1264.3248702819324
RH-SH-tp,1725.461809929857,1185.3334440698832,1947.9523649451075,1388.3915551803825,3488.7554277747718,1400.2892969642544,2249.4816768799674,2364.07404703415,3754.763719435802,4971.237130411799,972.3350462992024,955.0233519186165
RH-SH-UW,1020.4592528718065,1155.6293230231709,1078.0107523694014,1511.5095878083284,1472.447250555371,2834.236273294047,2456.6779028637447,2098.6333567858105,6320.990609897772,2415.78722328221,895.6603363161389,835.8761195909359
RH-SH-VW,1786.4612530548159,1916.9568674988611,1494.9784057725178,3267.9183583374916,2144.3491206269423,1558.6709797029748,2009.3463464576912,2003.9078104276314,5911.154961848475,1307.329117585796,959.6453625374118,1917.8894212653793
RH-t2m-TCC,2305.2634917847327,1836.421160247011,1456.8514678506199,884.1382889486198,990.3225056991787,1462.2404127478521,4193.367369596402,2124.8829395116454,3290.8335322731423,2875.7021592227643,983.3078731786746,1429.7266857170926
RH-t2m-TCWV,2391.150029648156,1855.356917742197,1795.9340563390683,890.4666348135922,1251.3922807803506,1207.4035358619421,4639.77958468014,2382.924804667224,1439.6710783053363,3116.0684496227286,1110.348402960313,1127.461836473097
RH-t2m-tp,7025.430545711326,983.4151659554809,3745.8256076345256,787.2323542836074,1475.4983188164827,1596.4524411704444,2648.541197360866,2992.8845127000027,3453.0747333863255,10808.841575588527,1178.8354071398217,1037.1090823116579
RH-t2m-UW,2013.023466308646,2399.5816708986126,2298.3305754590497,1552.8014626595177,986.3248804901043,2289.1129843609806,2538.8053738875265,3410.5020298051504,8878.016224868825,2806.5599531902226,1176.0731458821608,1622.592756249691
RH-t2m-VW,1722.0883897620963,1988.4269362332086,1820.2624484089367,878.8275332101852,1951.9023667138865,4806.652405023122,4914.830121687485,2333.1058524089,2812.458444570614,2170.357159198171,1328.7029771957145,1259.1953896251584
RH-TCC-TCWV,4213.602320619279,1445.007371520912,1671.7479780720855,911.9950542404172,1101.2576173476386,2416.0610170262,3259.033936782682,2831.606912408249,2481.728724603767,2262.096447001504,1148.3350136791905,956.3890329870807
RH-TCC-tp,2009.6113157687914,1104.242201442937,1354.5715343727877,1530.26789329084,1949.6746999343502,1896.6494147205954,3136.6187997074103,2176.1615011610365,3496.456997458213,3322.1305679739066,1227.2877255243413,1061.732036150037
RH-TCC-UW,1781.7870953415393,1514.3218630607155,1354.5690055746022,1528.4168469649317,1027.5998985731924,3832.123874355301,3439.0557722011436,2875.5916539292302,5291.774423331753,3286.2297375832754,856.228030096866,1531.8463911541653
RH-TCC-VW,1492.499240931776,1644.1332424215645,1321.9066994753473,1322.918951995513,1591.0663370610466,6873.4123612210915,3870.464223182756,2478.618050286658,2427.8216543897324,3263.6357087199294,806.7613075725402,1481.194537444594
RH-TCWV-tp,3554.596454852382,1242.325921715512,1379.7913996111424,1590.7668661400999,1427.6232949648313,1808.1643236948762,3188.9362240837577,2258.7250750341095,2794.0635491596768,3219.1237464632422,1201.649023659319,863.8548327950292
RH-TCWV-UW,1685.876527400205,1169.4007069341028,1712.964611348222,1454.9416587751305,1345.3572647741244,2126.9952434005077,2995.233718606349,2309.6064679434594,2342.266899386089,1771.330293856686,1073.4196652954804,1107.6535991971944
RH-TCWV-VW,3841.68304315055,1378.4533337510165,1834.7240863654351,3485.6688222634057,2946.3643531877688,1759.8744701898936,3148.4235523580387,1919.4570374056746,1495.4389762786072,1596.4653485524977,1147.7090341311862,1058.7886925804428
RH-tp-UW,1356.3616264601096,1383.5083936838146,1737.3959198001096,1389.9092429464135,1360.8659296127769,3391.3642945957204,2234.9339372476643,2533.900089351458,2396.603576496851,1935.1124904250662,1958.0289621459538,1433.5565562944887
RH-tp-VW,1327.9551753122062,2873.652752598523,1570.546960678558,1340.5799476634136,1866.0986884282815,2600.112421673018,3229.462263542668,2652.2877784701027,2478.1099472150727,1678.437138240865,1118.5504079413179,1279.897353261256
RH-UW-VW,1328.294247176147,1380.849713569026,990.1038892009495,1582.5195673902529,833.8343967310883,4080.4675606728497,6912.047565496941,2231.669263662451,4210.1461329985095,3242.2552877343137,1052.3721038940307,1380.4951636902583
SD-SH-t2m,2290.905024347846,10221.810068535988,436072.44892838754,9808.373293440165,9146.796890129748,100010.16663305994,1973.14921057368,1926.8889342120262,2946.32037056372,1408.9329379725004,90674.38282433711,3727.9208530116366
SD-SH-TCC,31298.80193313621,6417.592940384142,2931.2840262784107,26821.01245641048,16233.619830681131,377151.0036877024,2043.4490616145022,1965.2519309026084,3171.6777197562033,1316.9465010793635,517508.775141311,6392.273696004868
SD-SH-TCWV,804955.1569676036,3153.8691477608872,192706.08563984133,41002.325039952215,3537.9556510307607,40114.88003398055,2705.3972239839777,1663.8405003029839,4330.75637586638,1467.758516190487,112885.53516432761,2335.8245925346714
SD-SH-tp,43831.157572742275,6591.151932750971,54044.76629665198,184933.80880932318,17649.48057621857,1292673.9501901683,2098.6078368444514,1986.8058833660252,2198.471810316973,1193.2966310528632,121528.46148257166,1166.7729424548227
SD-SH-UW,67640.16255762998,11182.943169065797,44101.38091683495,41362.35659698955,6950.334232497384,6098935.837187472,2231.4283138204646,1758.8955121534507,6180.573881454296,1128.640246815974,7643.066353385856,4697.2798758103645
SD-SH-VW,10448.622377016984,2216.0820124344973,3739.535219479075,12970.8683127126,9387.827056040393,72289.57432070778,1727.7434763049314,1972.9776364985187,1693.9877850273506,1167.199926599303,69261.66243414192,7607.6638341613125
SD-t2m-TCC,80317.53502175528,4848.797401056209,103463.33924172052,3181.395413312132,7921.946854228434,29791.819581076903,3143.135754362483,2866.458323388037,3565.5491206122165,1672.5832061950205,86262.20880835896,61529.25555558022
SD-t2m-TCWV,17680.386690439755,16001.910235945435,8219.821648632818,8564.475857921712,1202.0571999257825,18745.671795959082,2441.5354362619814,2572.2842278081935,1450.4349939415074,1895.7112121719565,517473.8897818703,56089.66545538014
SD-t2m-tp,92893.32629888359,2268.8033204777234,42821.700457100844,35593.69395883251,67899.41804965204,142173.6871246113,2186.6132415211405,2254.5163830111496,1919.5946718345606,2347.9333417509038,97196.62776079841,25545.657323615458
SD-t2m-UW,60492.02495942131,2441.996926795991,230834.8104274237,5739.245175844362,12529.60091443836,1156673.9590942746,2975.750056101442,2170.913282915676,2733.8801068726,1775.893688944919,28040.537231512706,13518.902424415282
SD-t2m-VW,33145.91326344791,32035.749455704277,167303.00707960362,136356.2648457957,6802.182919485561,516944.02887174685,3352.4583599344596,2104.426266326065,1614.8665552559808,1356.6300316902089,1238.7922186839849,13167.555925235718
SD-TCC-TCWV,232819.50189963228,1015.051848013301,51485.01792884353,4601.940709792843,3095.8131409677967,90182.35353447885,2164.877458350453,2034.1391502120903,2427.131617057712,1773.9514707812082,28401.158377238466,22471.959273143846
SD-TCC-tp,45305.62729436418,1447.2446014803795,64678.479759354224,36085.43912590298,4589.600049436585,6370808.649927201,3877.96635139606,2010.1559773380445,2713.1692011164682,1905.1092972707102,3348.0158854551555,2378.1768814120833
SD-TCC-UW,2089.6375167459432,6924.823845875497,332817.2996732765,1329.4622758621776,26473.09174259372,1353265.696120622,1808.492485489979,2164.011265787991,3228.5365544900956,1302.529731353417,92065.45097039046,58884.084628573306
SD-TCC-VW,40823.7201286662,11716.72618967036,149550.92824896637,1679.7481786910093,47464.83126283483,174894.02296776394,2318.7935135037415,1959.5699049212567,2109.633070216369,1833.0074890948513,190595.5965916069,9551.802471992467
SD-TCWV-tp,55225.18727390916,3540.8602737537462,13824.177094013508,1643.7010710042287,17735.00706647582,246650.7181726783,2318.1613149531454,1830.2725575216396,2182.38590723544,1519.1121812975896,4427.605518276849,850.3683722004682
SD-TCWV-UW,13911.025216042859,1602.8602618015204,590603.5511751296,65032.69508215798,12524.129981361863,319967.9345728791,2437.7054329264975,1713.9017051871608,2226.938425047383,1640.7619314361013,34984.076872349986,2802.2674043938046
SD-TCWV-VW,16974.514953211285,3035.175318070055,2180.7328558238564,1049502.4069416907,2284.6270478999145,102447.23347430317,2057.3879173269534,1595.4276274663214,1185.82929064722,1695.018912017337,69457.15665368989,9277.866590170332
SD-tp-UW,12576.826442478081,3239.994609270435,212486.82772590424,680652.1256901587,8957.61290377498,108431.00965964448,2430.801897406773,2119.896569331627,2450.938400718812,1443.7210023581931,13645.405110213636,44524.92368859505
