,1,2,3,4,5,6,7,8,9,10,11,12
RH-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1203.5767245879483,,
RH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1291.584017987274,,
RH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,991.2063273173325,,
RH-tp-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1487.083523245075,,
RH-UW-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1320.337905882114,,
RH-UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1099.2356848179033,,
RH-UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1439.8946879041023,,
RH-UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1112.7653939253391,,
RH-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,957.9012735183694,,
RH-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1224.1473915362085,,
RH-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,735.7066365134557,,
RH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,816.7513150767265,,
RH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,892.8020604314622,,
RH-UW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,831.9975458534658,,
RH-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,890.3183548247434,,
RH-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1146.482065701102,,
RH-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1104.0329030748812,,
RH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,994.7165314835684,,
RH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1246.260675371326,,
RH-VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1020.7142884766699,,
SD-SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1164.3264884695288,,
SD-SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,828.2749517992658,,
SD-SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1773.963638121494,,
SD-SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1107.576228797231,,
SD-SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1558.9367734529717,,
SD-SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1103.8524302720446,,
SD-SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1706.6497205720118,,
SD-SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1393.7881990908268,,
SD-SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1348.135021090813,,
SD-SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,909.5268877596039,,
SD-SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2026.002737390144,,
SD-SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1000.0241303800701,,
SD-SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1311.2423490494377,,
SD-SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,929.4000844305651,,
SD-SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2028.2975710310302,,
SD-SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,864.964766510034,,
SD-SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1734.5198467846599,,
SD-SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,914.5304355939022,,
SD-SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1549.9280100427693,,
SD-SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1364.288765398235,,
SD-SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1051.3925534891123,,
SD-SH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1020.6483122024136,,
SD-SH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1398.5635657791347,,
SD-SH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1710.325029873639,,
SD-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1416.65915805272,,
SD-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1113.973271548577,,
SD-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1333.9698661899042,,
SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1092.4014307438972,,
SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1194.0037084809987,,
SD-SH-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1178.045701518241,,
SD-t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1264.963185771053,,
SD-t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1210.898191865232,,
SD-t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1593.2076516921463,,
SD-t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,930.5993323046546,,
SD-t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1825.7067224122875,,
SD-t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1191.6510423037246,,
SD-t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1691.500469100319,,
SD-t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,933.6213835079252,,
SD-t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1161.8522601394482,,
SD-t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1259.950095740623,,
SD-t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1434.7234817791716,,
SD-t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,972.636573689581,,
SD-t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1234.8889492938163,,
SD-t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,914.9065488448492,,
SD-t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1622.4484208607503,,
SD-t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,854.4165216854256,,
SD-t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1197.4613369784931,,
SD-t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,840.0383425238807,,
SD-t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1703.2782948468673,,
SD-t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,877.3891936530005,,
SD-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,937.9989690840554,,
SD-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1392.9285562676475,,
SD-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1100.3540714329442,,
SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1239.9797700982915,,
SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,997.4233718268158,,
SD-t2m-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1136.8477984490075,,
SD-TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1344.5989590349284,,
SD-TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1024.1680493580004,,
SD-TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1751.1872602088254,,
SD-TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1050.6188044477312,,
SD-TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1162.454180336105,,
SD-TCC-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1114.9722366576846,,
SD-TCC-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1057.0597199987733,,
SD-TCC-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,869.7683791328186,,
SD-TCC-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1491.7215713450364,,
SD-TCC-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,992.5725278057166,,
SD-TCC-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1507.7350024193272,,
SD-TCC-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1174.9756708022328,,
SD-TCC-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1240.5745849484622,,
SD-TCC-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,949.1864335732614,,
SD-TCC-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1984.6564197089272,,
SD-TCC-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,797.4035095449593,,
SD-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1669.3638301680262,,
SD-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1285.7855802531124,,
SD-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1033.042904440246,,
SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1781.3954731656365,,
SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,979.224662152335,,
SD-TCC-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1258.4131296959597,,
SD-TCWV-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1367.4174955868027,,
SD-TCWV-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1137.0748313593363,,
SD-TCWV-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1629.0354832686203,,
SD-TCWV-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,966.8861866668476,,
SD-TCWV-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1565.6871064778672,,
SD-TCWV-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1006.2847464415598,,
SD-TCWV-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1664.2938565852673,,
SD-TCWV-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1047.64793269857,,
SD-TCWV-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1232.2329201403431,,
SD-TCWV-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1423.9834814276123,,
SD-TCWV-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1624.152898318672,,
SD-TCWV-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1064.4329343332467,,
SD-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,412034.8565773115,,
SD-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2329.673790406972,,
SD-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1160.6252795499545,,
SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1220.9449307593843,,
SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,800.3060283764526,,
SD-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1145.4706973168331,,
SD-tp-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1502.7906688223816,,
SD-tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1169.8144667188321,,
SD-tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,66495.81697137616,,
SD-tp-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1174.8618467772994,,
SD-tp-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1215.317176147903,,
SD-tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1220.0728116842606,,
SD-tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2079.4455802932334,,
SD-tp-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1007.1903351046441,,
SD-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1148.9553913886252,,
SD-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1410.1793892703097,,
SD-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1219.4852526416837,,
SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,888.5741828095504,,
SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,993.4414830105504,,
SD-tp-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1159.7301215092507,,
SD-UW-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1443.0723025272475,,
SD-UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,912.3635170976169,,
SD-UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2789.911887385648,,
SD-UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,938.4376570859415,,
SD-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,903.7903274445637,,
SD-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1287.866744147738,,
SD-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1406.9624655843438,,
SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1129.9435908551545,,
SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,970.4633894419779,,
SD-UW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1312.3712796324116,,
SD-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1210.6454333906786,,
SD-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1541.897909112847,,
SD-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,876.3639685947476,,
SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1138.2343514355996,,
SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,941.1523434795139,,
SD-VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1158.8628830543926,,
SH-t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1296.9562764939242,,
SH-t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,971.3775810493247,,
SH-t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1876.5017493718392,,
SH-t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1104.8713816773204,,
SH-t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1594.9416139063217,,
SH-t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1298.8801848624753,,
SH-t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1584.5925960249178,,
SH-t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1043.5507819750567,,
SH-t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1418.4823661733944,,
SH-t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1238.8674520690777,,
SH-t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1651.742815921066,,
SH-t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1112.1933639363997,,
SH-t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1235.8450058195394,,
SH-t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,905.2068083565862,,
SH-t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1293.3298481283025,,
SH-t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1177.2829176349176,,
SH-t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1798.1817256302359,,
SH-t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,948.2391526331002,,
SH-t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1379.778038730015,,
SH-t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1023.256805644772,,
SH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1010.2726829507486,,
SH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1383.5038730159506,,
SH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1728.5302358241638,,
SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1438.885668057,,
SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,811.8800014064608,,
SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1008.4653979988152,,
SH-TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1141.1474430914616,,
SH-TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,760.5755473449735,,
SH-TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1531.0335844836557,,
SH-TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,927.8387520150957,,
SH-TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1529.4234097210008,,
SH-TCC-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,981.8395100980912,,
SH-TCC-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1657.6140050153324,,
SH-TCC-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1208.005165486217,,
SH-TCC-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1353.2449931278788,,
SH-TCC-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1603.7116213586098,,
SH-TCC-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1451.334774703393,,
SH-TCC-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1041.3640138800686,,
SH-TCC-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1332.784846921769,,
SH-TCC-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1947.514983573298,,
SH-TCC-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1559.043885634412,,
SH-TCC-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,904.8224543508721,,
SH-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,959.8772079942693,,
SH-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1263.5377830514806,,
SH-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1104.9322674897096,,
SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1552.4145833788596,,
SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1103.2991196710148,,
SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1292.4249164490973,,
SH-TCWV-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1634.5418378997445,,
SH-TCWV-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,52407.02543565838,,
SH-TCWV-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1523.1066023615365,,
SH-TCWV-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1112.449265187578,,
SH-TCWV-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1329.3627215800614,,
SH-TCWV-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,982.0554124002568,,
SH-TCWV-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1516.7870091828477,,
SH-TCWV-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1190.9368115076068,,
SH-TCWV-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1334.118956246846,,
SH-TCWV-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,906.4716673189826,,
SH-TCWV-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1563.049271920209,,
SH-TCWV-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1109.9881739439788,,
SH-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1067.4033438659785,,
SH-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1368.7551755918767,,
SH-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,955.6043012410493,,
SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1101.1826128855562,,
SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,966.4831016303166,,
SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1247.4794211754706,,
SH-tp-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1394.8452975258406,,
SH-tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,764.4692336688017,,
SH-tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1432.5275859257847,,
SH-tp-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1047.9218147405736,,
SH-tp-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1128.1292379002557,,
SH-tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1019.5718143043292,,
SH-tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1628.648646584772,,
SH-tp-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,981.1206636478294,,
SH-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1031.330154492709,,
SH-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1503.8102227381062,,
SH-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1311.9585502728662,,
SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,860.9967967264305,,
