,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1337.5053572439938,,,
MSSHF-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1541.6370620987082,,,
MSSHF-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1509.4738008274207,,,
MSSHF-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1304.1419884494205,,,
MSSHF-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1593.562971055954,,,
MSSHF-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1369.4364266588607,,,
MSSHF-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1346.4568139156856,,,
MSSHF-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1277.0040345752438,,,
MSSHF-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1423.9765030119934,,,
MSSHF-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1490.2650628580802,,,
MSSHF-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1413.647984411895,,,
MSSHF-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1342.5136626033152,,,
MSSHF-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1366.8527916782868,,,
MSSHF-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1429.2911688018276,,,
MSSHF-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1649.057395630405,,,
MSSHF-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1462.4425505227935,,,
MSSHF-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1587.207661543293,,,
MSSHF-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1334.7097830092318,,,
MSSHF-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1414.291773493202,,,
MSSHF-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1280.7409973647705,,,
MSSHF-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1444.4206959761634,,,
MSSHF-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1284.8323072845956,,,
MSSHF-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1555.3635115764628,,,
MSSHF-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1425.0408641256804,,,
MSSHF-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1537.001455171758,,,
RH-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1359.4591569570714,,,
RH-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1307.258723652641,,,
RH-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1838.0533421175448,,,
RH-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1497.0922545952021,,,
RH-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1448.5826015100836,,,
RH-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1451.214294751804,,,
RH-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1423.7099684530835,,,
RH-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1311.7872213554856,,,
RH-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1551.3149812117558,,,
RH-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1418.3286433268079,,,
RH-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1549.3722871072168,,,
RH-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1471.921384375657,,,
RH-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1485.0785538779603,,,
RH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1459.429865417374,,,
RH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1432.845797699804,,,
RH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1120.1596663579553,,,
RH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1394.707382781967,,,
RH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1357.1597429312203,,,
RH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1583.3430468623324,,,
RH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1568.3391448872908,,,
RH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1288.8670613845388,,,
RH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1264.0579249598475,,,
RH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1323.567828209162,,,
RH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1289.9512932413868,,,
RH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1524.1690349317453,,,
RH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1454.65217744516,,,
RH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1429.042117813131,,,
RH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1374.5611528508464,,,
SD-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1492.1485716914126,,,
SD-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1678.4343680678703,,,
SD-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1571.3555763353604,,,
SD-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1371.949485627297,,,
SD-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1423.4118286358844,,,
SD-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1348.1593782026675,,,
SD-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1383.2468749700154,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,4911.581109643898,,,
SD-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1344.841632857544,,,
SD-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1300.6467116345282,,,
SD-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1376.3400910531254,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1357.6024566525684,,,
SD-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1377.5628600744087,,,
SD-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1351.9877267266274,,,
SD-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1275.797390177271,,,
SD-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1264.1154395977333,,,
SD-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1512.9158757220544,,,
SD-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1324.592867676164,,,
SD-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1528.3157662111084,,,
SD-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1302.215375284354,,,
SD-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1317.2352771814012,,,
SH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1203.7044663972297,,,
SH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1361.1522130705457,,,
SH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1611.846421589566,,,
SH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1331.1178964957192,,,
SH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1686.7815383175998,,,
SH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1414.3698958368561,,,
SH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1583.2737197581341,,,
SH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1663.336863123551,,,
SH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1471.7846750120127,,,
SH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1249.3948975914366,,,
SH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1304.8204786491226,,,
SH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1336.0433968534057,,,
SH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1579.995991259337,,,
SH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1170.159897010263,,,
SH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1306.7479925005412,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1471.615420990121,,,
t2m-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1466.6015384846291,,,
t2m-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1481.4424278634963,,,
t2m-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1506.9245821509248,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1219.6046330725699,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1414.6879307050356,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1292.067991858187,,,
t2m-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1561.4680584235855,,,
t2m-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1411.6842849907155,,,
t2m-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1313.7310551619648,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1363.2634431976408,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1480.597121431965,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1445.543727438642,,,
TCC-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1440.480780567045,,,
TCC-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1332.1051712127176,,,
TCC-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1365.9269516809395,,,
TCWV-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1317.3321700912118,,,
TCWV-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1275.484302018005,,,
TCWV-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1389.7863474835085,,,
tp-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1471.7122090915145,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1326.1492955382291,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,855.3530868379748,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1480.7702584554568,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,780.3674818848946,,
MER-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1206.595116751027,,
MER-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,903.1358337003635,,
MER-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1224.0502647920555,,
MER-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,968.0103592755177,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1277.361371464693,,
MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,922.1419574710644,,
MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1152.9394761512544,,
MSSHF-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1188.4396498287826,,
RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1386.5255515106032,,
RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1028.4623154381607,,
RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1817.6061871904478,,
RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1164.9336141075928,,
SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1376.690411034932,,
SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,858.6491607044716,,
SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1338.2197503217171,,
SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,823.9342895476082,,
SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1950.6933140754884,,
SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1051.5329875023983,,
SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1307.8929513228563,,
SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,914.8244986919301,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,15846.776995365408,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1042.2112310641398,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1766.2134876566606,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1066.557406822337,,
TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1414.3967457488832,,
TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,745.5033521425729,,
TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1470.6359447985717,,
TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,875.0521729357537,,
TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1428.8486712772462,,
TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1152.466298626548,,
TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1609.663098314505,,
TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,855.7194090776802,,
tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1489.5516313245582,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1174.1550992448651,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1434.3476040176058,,
tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1252.8242085583092,,
UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1275.489188001989,,
UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,976.6048101312806,,
UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1352.3223976691766,,
UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1386.2714043475778,,
VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1281.1247950693403,,
VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,916.7141075509871,,
VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1319.444927444998,,
VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,904.3504809171046,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1072.4243302592888,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1366.990209742215,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1123.2079000994756,,
ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1261.8912192498572,,
ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1020.0155973828978,,
ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1085.3415323667496,,
MER-MSSHF-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1730.2471060664955,,
MER-MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,892.8569952237108,,
MER-MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1437.3856349020812,,
MER-MSSHF-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1055.3071273601013,,
MER-RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1154.5939845351838,,
MER-RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1113.543494908021,,
MER-RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1385.2230539996942,,
MER-RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1212.4271254766286,,
MER-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1454.7433060829007,,
MER-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,991.7192821786467,,
MER-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1187.6115559977331,,
MER-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,924.1492337771683,,
MER-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1017.723724972254,,
MER-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,814.8983518661289,,
MER-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1631.442107675122,,
MER-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1055.496899453118,,
MER-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1262.0648301093256,,
MER-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1077.130502165537,,
MER-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1399.8471100372178,,
MER-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1003.9611044920516,,
MER-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1307.5759247362398,,
MER-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,921.973776837492,,
MER-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1357.439053212835,,
MER-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1278.3887443929825,,
MER-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1270.5278656866308,,
MER-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,799.7881334656486,,
MER-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1476.3266363876405,,
MER-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1143.3771804805133,,
MER-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1332.5513625235349,,
MER-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1008.6607166345975,,
MER-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1469.0397996085292,,
MER-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1038.8386890198904,,
MER-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1310.9058150204937,,
MER-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,711.9884487976236,,
MER-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1385.630417495783,,
MER-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1187.4358471214416,,
MER-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1088.2298290689967,,
MER-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,991.5153337063088,,
MER-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1415.6615733567664,,
MER-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1170.5643629303688,,
MER-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,999.0800954057247,,
MER-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1396.0036451252709,,
MER-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1077.929399017322,,
MER-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1048.624700124297,,
MER-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,819.4997410241106,,
MER-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,943.0253128269089,,
MSSHF-RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2362.6150362083868,,
MSSHF-RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1749.4940580494322,,
MSSHF-RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1126.7189960167113,,
MSSHF-RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1197.8095245124302,,
MSSHF-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1191.5829956738396,,
MSSHF-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1017.481706625573,,
MSSHF-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2242.0101348079484,,
MSSHF-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,950.6151443874854,,
MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1407.2926125205447,,
MSSHF-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,880.3534992555416,,
MSSHF-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1475.3962949377906,,
MSSHF-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1088.1709436957701,,
MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1402.2719472189344,,
MSSHF-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,927.3430813148043,,
MSSHF-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1261.2733809247877,,
MSSHF-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,882.7377629593046,,
MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1913.701471949898,,
MSSHF-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1124.5676883950084,,
MSSHF-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1347.0335224154162,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1144.7413299543289,,
MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1191.8333718111874,,
MSSHF-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1051.8459004334302,,
MSSHF-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1764.692712162041,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1171.810459885547,,
MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1364.5369348345266,,
MSSHF-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1479.0427436734794,,
MSSHF-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1334.2576422247935,,
MSSHF-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,4844.228282190783,,
MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1459.7345843586781,,
MSSHF-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1008.2878954278137,,
MSSHF-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1615.6854895067854,,
MSSHF-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,865.5550112747269,,
MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1331.4155297194543,,
MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1228330.094334746,,
MSSHF-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1328.9461005487935,,
MSSHF-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,932.8049887423374,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1316.5855321014828,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1478.549268263439,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2193.214963748548,,
MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1201.3719501104595,,
MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1019.6061138823922,,
MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1198.8877062724707,,
RH-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1304.6730167321427,,
RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,32700.01702336187,,
RH-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1577.3736544454853,,
RH-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,988.6894802758286,,
RH-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1728.7544854358957,,
RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1059.15831079759,,
RH-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1429.3145993370147,,
RH-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1741.7192181262924,,
RH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1368.6310381699684,,
RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,913.1355676100429,,
RH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1559.670155966621,,
