,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-t2m,980.2423203201399,912.8603552633735,938.4174963508026,988.1838228799085,1064.5109604867807,1318.3847924250517,1724.2088736082203,2166.096576681402,2077.197400594798,1699.5061574276642,794.9466113690376,895.8860844221259
MSSHF-SH-TCC,1009.0919228212555,811.1618234207742,1080.619279795276,980.6342289675829,915.5360629446127,1355.8568979262802,1694.016571014868,2022.6561528085253,1792.8565826329232,1433.3141736469183,781.6689301059256,889.9612372868228
MSSHF-SH-TCWV,1049.2077549799435,951.6892545379678,987.637165875093,976.9837691817837,916.5089054706621,1263.2279614128765,1791.1910900112846,1850.303426041273,1855.3919434229915,1282.4465971558227,867.8116961012688,863.6979658585421
MSSHF-SH-tp,878.2734792447909,774.8665011201193,1063.5426944068033,991.3140702944389,987.8789908023907,1334.0957654618849,1725.139739616643,1491.6137066445353,1640.3950228980018,1267.5831885921637,930.4278392518214,972.2045341193731
MSSHF-SH-UW,790.02697940353,1040.874987217086,1000.5029476568167,995.1979978588739,1052.873200713428,973.6686507446769,1865.9487326603378,1947.825459767033,1594.9334281293195,1262.1387513016975,825.9517923680472,927.3272027853905
MSSHF-SH-VW,919.4721073068331,808.2765097232432,878.282888384144,908.6915205086426,1070.4171809582785,914.2501082077163,1829.84187058417,1993.5454754656316,1913.8214876751185,1537.4554179962413,807.8000535844474,930.3767344621083
MSSHF-t2m-TCC,1107.667782390305,883.8357352535671,1068.0232894020792,956.0300147833874,941.9684000722891,1061.8928288124835,1810.9398338551653,1865.9738201362572,2124.169870333194,1606.7401849255416,862.8000996292255,946.9358211074901
MSSHF-t2m-TCWV,1227.6800504235393,895.2530743958989,1041.1003392755047,862.1467744049207,1170.0316794754358,1049.9682055777619,1938.842593928455,2212.50605664784,1645.5783955540687,1813.9452214099674,759.2348909653904,917.3615857796847
MSSHF-t2m-tp,1057.3024558388822,900.9572427245987,900.3510289007877,1062.6247982525404,1067.356213165524,1147.2229625275204,2065.6480222845885,1556.426853985708,2291.4184763182807,1532.231718538832,839.3852849612321,999.0338036158582
MSSHF-t2m-UW,992.7991210007747,912.3456183585286,1085.000164503822,877.7931134927412,1189.716035251124,1080.7626988419536,1939.4475295679672,2162.367750526258,2193.529623789352,1546.059041175455,840.7631085852253,909.3823742770446
MSSHF-t2m-VW,837.2293933038809,1038.1418095528895,1101.8648822375314,944.0117168819763,1001.5740357445363,1075.1278419595085,1738.0085588312684,1838.7381141968033,1840.68542331515,1274.144310047832,752.877105964553,1063.796863013993
MSSHF-TCC-TCWV,1097.5184526912562,938.9376696851058,968.1843478281861,993.7994318203606,924.1162949856757,1107.1432885373345,1952.2231164049724,1871.3249182221016,2061.3492459304466,1448.7873024721175,800.6695770772537,899.7190396982396
MSSHF-TCC-tp,1127.07135160609,988.7852700958099,1083.6053377235573,995.5550606895578,1019.7640168493946,1183.0056301457912,1418.4998041939277,1757.5746182033122,1645.4892240384422,1579.2768807886928,769.0852716527667,1018.2841313296362
MSSHF-TCC-UW,1046.280271981764,949.117232973934,936.1047865446681,1058.955502493808,1136.7840746671573,996.8035717653672,1635.6011291759444,1928.062039595041,1900.0510250373588,1486.9470550811518,861.4336928429419,912.1588513986297
MSSHF-TCC-VW,927.2918531641067,1140.4637187737915,1040.7067340551073,1014.6937263983801,1095.8022171608613,1084.0489630296934,1703.112689146306,1683.1931799247668,1937.3106110253527,1571.0589892970054,925.9745230931793,1032.726999637997
MSSHF-TCWV-tp,1068.8355874294493,874.0160696567118,1068.6189460616042,1036.189223130387,1004.718122402176,1041.3185394673828,1891.1595454450178,1810.760363066542,1797.6992285979193,1438.250985496044,779.0700451946669,997.6539005970824
MSSHF-TCWV-UW,1118.518832552317,1032.0144886466537,867.0737342086546,887.7216398304812,1009.5538479705806,1138.2151318849214,1842.9586310148125,2134.9648421837196,1793.369262755656,1410.9020448527097,882.1351307616884,916.9045409290559
MSSHF-TCWV-VW,869.135674607612,1107.2102618655247,821.8549907816182,950.6160240718432,1058.42109791707,1263.9245645241886,1926.4993301800807,2084.1303616122773,1697.4155119755856,1668.265734856045,879.6098750264008,904.7844156990623
MSSHF-tp-UW,773.375434909149,1263.2212595710378,1192.6251762821785,987.745674355485,995.8305272687807,1119.4136283578473,1874.6197794605475,1556.9657297657036,1684.1958746555445,1266.449543254497,900.772288670637,1002.380340929034
MSSHF-tp-VW,961.17726529498,1058.1156222021127,1163.6102429462744,1087.5831166996727,1028.7246420430563,1171.7408814923003,1641.3443734628963,1568.243347863228,1661.4733481933827,1399.8083343303504,813.4806123165085,1105.4388310521108
MSSHF-UW-VW,767.9374452281754,1136.0168720939687,1014.8205031066209,1103.3455289016847,1005.7921653158979,1080.1096425486182,1888.6534178068368,2034.5330982306364,1482.6423447274178,1527.3561704916096,853.8136607211716,1326.533665691064
RH-SD-SH,1151.579117777567,803.4130360165152,994.6466496758034,1445.3050588154233,1030.3412620496613,1092.6431110050066,2090.0943801371827,1788.8481495927138,1593.540220163545,1368.5675777321048,1641.7706332162297,1909.5592909516126
RH-SD-t2m,1253.5817275434229,1736.1186623198453,1201.2944752158808,1051.141391640969,1237.1444240777303,941.798873073093,2077.0785966206968,1766.3143756266034,1765.9633921784293,1525.6668499265957,859.5767599474189,1189.9268507057789
RH-SD-TCC,1360.87525870554,1287.0044000916591,1038.5129224429281,1048.6248838970118,1030.4387206900315,1463.584525044351,1647.839103051864,5553.576374924036,1874.4810822057193,1539.5500133487103,2161.464071228761,1124.6983970945325
RH-SD-TCWV,862.7550831618207,1011.2554095047547,1399.3170092115495,2079.7263682861426,997.6725840245274,1681.2541845345554,1599.618229657897,1826.5311176589512,2060.3265156611083,1782.6775314605231,885.2771182225423,1288.5336292129018
RH-SD-tp,1110.9195345339708,718.6542851432146,1046.3319081116645,812.2443547228977,1058.411633891676,2895.1436877162682,1919.1870436698712,1652.1033208847377,1904.3994042685126,1548.7276132534632,4102.60700940611,2387.512989279381
RH-SD-UW,891.5850482582885,1149.210871098066,1012.6798832726172,1376.3124890164252,1067.3688903173575,4707.405517837426,2034.174546672332,1927.603181615655,1700.850017180404,1263.9231239702235,1258.3237578490716,1053.7780752009512
RH-SD-VW,1275.7385307216261,990.6891637626114,1081.3114031941261,1012.9472326296124,1206.2659435119115,1017.6671692939215,2046.4061225432476,1633.3282808475449,1978.6322537024414,1431.9769540217753,11127.1350897708,1397.5318178863886
RH-SH-t2m,1058.4881717210062,1104.2044662079886,1091.681750982584,806.7453825908933,945.5468237414877,935.4105232905974,1941.9689493774388,1759.2841323513428,1814.3090396917748,1355.9065593066505,856.1923444001344,1050.7648821302532
RH-SH-TCC,999.5029126450373,966.7690794030991,1163.3880240382018,1135.091781571767,888.6882733054448,1156.621054888697,2231.1613420981075,1822.9132622271052,1896.153205123595,1565.8094400328575,791.7910477765405,1147.9567834654158
RH-SH-TCWV,1061.970759930936,1075.6210378606,1113.7748824329797,1031.0544784095819,946.6626507306921,1214.598320933811,1738.0805721753186,1759.4245565225838,1691.6443372971123,1502.1246251325847,846.800785758534,884.3212965222776
RH-SH-tp,1026.7821062816151,920.3027549964756,1033.1974239989243,1037.8899420432924,1024.4148773646994,968.6930922598099,1802.1787243805936,1320.8232099590293,1743.204385477711,1397.2575725085792,848.4607288263585,945.5710926875439
RH-SH-UW,1030.4754107411438,796.3982180094955,889.247296295235,979.5131755545435,1085.7613758819941,1347.3128892216837,1912.8964186425296,1970.0425689230046,1827.582748231595,1198.5922699028217,891.5648929223476,867.6123293627951
RH-SH-VW,823.662568821002,1134.5893983349986,1014.104880344778,1069.934310625472,1088.7756299578518,1067.2772248171805,1742.582824791929,1736.1562243368262,1968.6884587358331,1551.7789496614407,924.205714696245,969.955925927502
RH-t2m-TCC,1040.0915904828603,961.3312865986101,1186.3769784773876,936.5475450499498,897.501308357868,1200.2081416656397,1800.8830004301556,1699.378257889858,1844.133434561145,1539.8430741926038,887.6967709992571,1023.196730164258
RH-t2m-TCWV,1192.883980525415,1031.058704611065,946.9724061244643,1050.9957029784437,1030.6926104580791,1325.3863628043637,1615.6749051635377,1923.6240219904319,1725.2093448715266,1552.2694096796552,940.5064984127305,961.3936263596327
RH-t2m-tp,1148.6340213118087,849.0688293658488,993.8621639395902,879.8977577864234,965.5386881007643,1324.0534716008726,1821.791913741684,1367.1337051150763,1852.112339287593,1644.47822210941,846.9327499039077,1015.1996954211295
RH-t2m-UW,973.3351161952804,1005.9959942794296,1564.6843653831336,1073.665465728282,1519.7414980505755,1000.8348578380637,1842.3112902271478,2008.9754599610408,1879.11217090354,1317.3527610313,855.1523441240722,952.5519645751943
RH-t2m-VW,924.1649637436743,1054.0677902251186,1165.2159583419225,926.8055515425856,973.5411859479083,1201.068386506376,2032.2987857077528,1635.684787664435,1946.2803172762156,1252.7029120861578,880.520687034778,917.4298434364916
RH-TCC-TCWV,1426.2334828722837,1023.6457285886737,1120.8838753683872,990.3753245428381,991.882867371098,1045.4450014410654,1916.5438011385593,2209.7845570187774,1523.6215084313812,1515.6354285500074,895.6440940829095,802.2103141055866
RH-TCC-tp,1067.2664915054988,897.857154858085,1261.2045335941166,1079.9165028532566,1166.2050859741273,912.8769965290379,1567.5188950429485,1623.7584955528032,1643.573585288716,1662.9624900668582,834.5981896702526,1239.8520135880976
RH-TCC-UW,1270.7259267103248,1144.7238401527195,1061.8904323154907,1008.8805653040769,1071.331799791984,1095.8616696671352,1645.7131962858718,1888.4627744670804,1579.327784600997,1299.0523617602119,881.3120391894677,1150.4524024306334
RH-TCC-VW,1037.096051252591,940.5251939572452,1106.4563440768052,1046.2019710301463,1069.6655706595202,1041.5674669616901,1818.6622465604091,1741.1988356350844,1761.705393691073,1634.9606834955841,906.4857806972416,1250.600663673579
RH-TCWV-tp,1072.550335369714,1084.8756191981402,1158.0722384064359,1069.2084774358875,1054.118310593595,1065.1851383813332,2015.8866252714831,1414.4196350662078,1776.2936385184432,1642.6565266355324,736.3693653887993,1161.4186804345566
RH-TCWV-UW,996.9988954754718,922.2521265547144,1078.5737455950052,1079.4308504113062,1077.9869024100435,1078.5453940598472,2035.0552610761138,2023.6238649484646,1736.7796863075828,1444.1642125309972,918.2925614311391,845.1070097460228
RH-TCWV-VW,982.1681995629572,971.3772881509999,1065.6590589148614,1175.0779531540309,1140.0858837330802,1173.7424181294787,1916.4067158713622,1668.4699451394122,1711.3165408767481,1550.3157079565142,881.3436114940453,960.6707256837157
RH-tp-UW,1069.9318730164534,973.5034960320811,916.9033289897643,883.8087260469152,962.3047466877456,1012.2419044840999,1879.8904240033303,1408.5352802862128,1535.792035233723,1108.0199199830804,827.1410159199487,1688.9848120144425
RH-tp-VW,1026.3502904336863,893.2840342437944,817.9926231073708,934.2454442275402,1120.9784159571516,1272.7932990033426,1758.0529821944954,1998.0872944306295,1901.4131911145548,1592.2508809159865,850.1509659737643,1461.8233504339582
RH-UW-VW,1114.9272756706837,1203.7689103128096,1029.1622087728629,989.2503108680086,1158.5904190248864,1116.3954108591995,2156.622411263537,1797.3626397908447,1683.5984034403605,1474.9923199836776,909.3549259029239,1180.7878024433628
SD-SH-t2m,2346.8662060515308,1414.2367412229528,1147.4396862046888,1245.0702287856682,1018.5162912966882,1251.589973557985,1850.536212953715,1927.8549631464266,1831.7691941445069,1347.5234244052065,1220.8822844575811,957.7038820055141
SD-SH-TCC,1069.9661446708274,1157.2002287418175,970.66799437027,1548.0553973616454,1063.8765794727378,2729.6547391973136,1520.4823604458331,2015.509839702576,2029.3510269513235,1354.9631670756517,1704.9067991403233,1041.2023169922675
SD-SH-TCWV,840.5948789475511,1023.2471483438954,1065.0517318845339,969.9449363082892,1100.5268359759616,4778.928282778358,1913.7502235044626,1991.3533984509054,3013.320147152947,1416.987355605424,901.9625714407961,911.3814393686835
SD-SH-tp,983.7036760819132,791.0875779052648,1143.0745634574264,1752.6592636747705,1117.9949920967554,1017.6303712219639,1919.3097207337341,1389.6243918815057,1530.590643639882,1318.6734360984174,1028.561122487301,1135.2617783947849
SD-SH-UW,951.1005862139764,892.8428198752725,926.3467403837855,1320.5833729641392,1137.0113900393465,2319.8546235876897,1764.6379457415387,2121.148349963737,1705.4224890135617,1361.435334412036,848.9690105097876,1166.7886220810167
SD-SH-VW,1307.3656515636333,1068.568083338515,1070.8268416454039,3187.2457186358993,988.5170571767283,1556.2561003655005,1582.0065923223415,1912.372968535185,2020.0609025981532,1334.9033857474644,1015.4012278592166,1096.48205641842
SD-t2m-TCC,1290.4828313614391,1205.0050639761305,982.7661738292167,1429.448319032078,1048.952554437841,4030.4033545278035,1672.2490438603013,1968.6606681899405,2026.044399069151,5180.185364167774,809.4663456044996,1442.3522010914992
SD-t2m-TCWV,1369.1186570753066,1207.6737380084326,1024.7334757119372,2383.838066428416,1124.3337259814205,1830.5248415336655,1654.332024624671,2164.406989854882,1908.775459070963,1810.83033074158,815.2764264309883,1610.2960921239473
SD-t2m-tp,1424.229091407111,1171.992979475118,1041.2832934609687,1550.3919440788934,1313.9490263593154,2127.1622098156777,2050.7011062507613,1474.4374815324752,2051.4383641888476,1301.567399731325,1015.169430170998,1163.0734625406
SD-t2m-UW,1238.676675260361,1001.5855372393969,888.5131335778937,940.435419076845,1342.5420915142768,1203.0756045242942,2137.0644846125115,2211.9732053501584,1612.6995390435584,1442.442855872987,878.9972342228563,1052.6055148910484
SD-t2m-VW,1714.1774476532698,1129.7788045070845,1168.0789271767528,1015.2714263003807,1099.3906528193738,1240.084833436713,1824.6551775531375,1766.567805294701,2090.5839918058805,1456.3321591884448,938.2180885302262,1077.699499044124
SD-TCC-TCWV,1514.408769459066,1273.6976023398245,946.060473908737,1031.8517402962595,1080.257109685244,2884.395526286985,1855.3626684086782,1994.849931369713,1646.40813774105,1439.472503822199,1147.4047536136427,989.3340125378139
SD-TCC-tp,949.5383812558546,1207.1141460580573,1487.6045274861672,963.4225074934035,1150.2240253810185,1553.1967951028935,1454.7746173125647,1726.7323373363297,1396.0319022278602,1516.9119181371113,1166.4508320981681,1167.1942947957718
SD-TCC-UW,1182.3570042062315,1348.6051913726749,1214.8888448457956,1723.8940722589668,1164.9288588819622,1998.5036013776353,1559.8490032350408,2116.0013404775586,1832.6624993317278,1314.4090304827084,812.5807334688229,1374.852067167407
SD-TCC-VW,973.6446487170482,1268.0324593112243,1212.6126076802043,1634.7037723845476,1016.6596865013979,1135.4789501302305,1988.7296270800116,1854.9785798729904,2132.639222687307,1559.6936107122801,904.5188341354531,1237.699071603347
SD-TCWV-tp,1483.1739000453179,1010.1934724009889,952.1056710983371,961.712044263873,1325.1966883568132,2478.049447615921,1948.630651302092,1381.6852760283687,1733.6172102162925,1388.886008554255,1091.1681822915411,1487.9217641244063
SD-TCWV-UW,1096.5852949961613,1041.3763706056516,785.2777858030511,1007.2140376774636,1149.4223076516887,1044.939059775759,1699.4142711565455,1983.0376385965283,1524.541634401568,1409.5105534130118,862.6301962012373,1323.0865375191804
SD-TCWV-VW,1022.939921165119,1394.8787413103032,930.8560942731172,1410.3688721192084,1069.2415613141263,1148.5867403083041,1761.105400067884,2266.262741761907,1820.815097678023,1530.4522388633943,1504.2577663458824,1151.6021942662578
SD-tp-UW,903.7129322760887,1134.6744882843752,975.7938049031746,1220.0395211608334,1085.6717711627143,3348.43260839582,1869.4169171748297,1722.5657128225641,1447.7583542580205,1152.5279757679052,6681.195937795583,1437.7462529235672
SD-tp-VW,878.586795535714,1448.385697144962,1012.7442554640611,1007.4534133520699,1134.0980247373384,1350.505709002404,1958.0412897125195,1283.0826337545725,1789.8488193381631,1468.9050991134209,880.9387309548819,1387.6929155709515
