,1,2,3,4,5,6,7,8,9,10,11,12
SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1520.049112913073,,,
SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1420.7023789264338,,,
SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1346.2289559562973,,,
SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1325.0136563644085,,,
SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1198.1139612161721,,,
t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1305.7753901314243,,,
t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1422.2537794803304,,,
t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1331.3368186249984,,,
t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1379.4922173586954,,,
t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1486.5076789914667,,,
TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1317.5399487942516,,,
TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1464.6935963054943,,,
TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1418.7769066143514,,,
TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1418.283845745907,,,
TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1367.0640927974482,,,
TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1803.58110878005,,,
TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1476.9849456351947,,,
tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1529.238650897808,,,
tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1353.0985894454996,,,
UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1389.5880449698047,,,
MER-MSSHF-RH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1489.6862866097033,,,
MER-MSSHF-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1341.749831310477,,,
MER-MSSHF-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1405.4626180189578,,,
MER-MSSHF-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1365.985911509681,,,
MER-MSSHF-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1383.428082153993,,,
MER-MSSHF-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1342.915604229484,,,
MER-MSSHF-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1130.038942105957,,,
MER-MSSHF-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1303.8081788544378,,,
MER-MSSHF-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1362.565942871189,,,
MER-RH-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1494.9371474899485,,,
MER-RH-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1523.1254291203795,,,
MER-RH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1477.8052581500806,,,
MER-RH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1382.7530881484488,,,
MER-RH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1341.1452306998056,,,
MER-RH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1480.492211480081,,,
MER-RH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1513.3423104908481,,,
MER-RH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1206.647350230008,,,
MER-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1257.187309321096,,,
MER-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1551.8384080161081,,,
MER-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1333.7263341173218,,,
MER-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1266.7992733417402,,,
MER-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1347.8714437059357,,,
MER-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1549.0345026618447,,,
MER-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1426.2289675011084,,,
MER-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1473.741540342646,,,
MER-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1559.7931179474526,,,
MER-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1123.4913944702982,,,
MER-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1426.452162442661,,,
MER-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1444.7906129879389,,,
MER-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1350.6274023840162,,,
MER-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1278.7355438225832,,,
MER-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1362.5994731929238,,,
MER-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1335.4529715730137,,,
MER-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1389.99504499528,,,
MER-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1420.283560234005,,,
MER-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1530.831112440707,,,
MER-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1374.305810577563,,,
MER-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1375.260579641593,,,
MER-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1317.9379990415223,,,
MER-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1413.7723554882598,,,
MER-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1508.6984789819614,,,
MER-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1681.256852751594,,,
MER-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1525.4197837525744,,,
MER-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1474.351513850844,,,
MER-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1499.2913132989142,,,
MSSHF-RH-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1424.9248979479437,,,
MSSHF-RH-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1392.4242951442802,,,
MSSHF-RH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1425.2343074425735,,,
MSSHF-RH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1397.811052427877,,,
MSSHF-RH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1281.3728739956202,,,
MSSHF-RH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1281.100550070569,,,
MSSHF-RH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1444.7669549091843,,,
MSSHF-RH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1339.0170748453666,,,
MSSHF-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1291.3925461917945,,,
MSSHF-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1388.3952623018731,,,
MSSHF-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1546.2881283698584,,,
MSSHF-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1431.632545715178,,,
MSSHF-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1332.0277637941033,,,
MSSHF-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1345.3678060104428,,,
MSSHF-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1409.674863443978,,,
MSSHF-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1493.1350901743365,,,
MSSHF-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1285.5982888084047,,,
MSSHF-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1390.5652964656522,,,
MSSHF-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1249.1876945410677,,,
MSSHF-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1369.1414699585173,,,
MSSHF-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1431.778674805289,,,
MSSHF-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1335.5356751905183,,,
MSSHF-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1436.6719731255034,,,
MSSHF-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1494.7250551606535,,,
MSSHF-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1352.8321149388041,,,
MSSHF-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1248.486645828571,,,
MSSHF-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1412.634473438864,,,
MSSHF-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1465.3015565112296,,,
MSSHF-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1364.3178369898844,,,
MSSHF-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1289.7824876722557,,,
MSSHF-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1464.384057101217,,,
MSSHF-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1419.7006214083474,,,
MSSHF-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1416.394377636832,,,
MSSHF-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1395.639418585702,,,
MSSHF-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1423.6107765405143,,,
MSSHF-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1459.8933455058443,,,
RH-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1419.1831564479132,,,
RH-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1846.8645221897418,,,
RH-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1476.469851155295,,,
RH-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1289.9959502194533,,,
RH-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1449.7682857709915,,,
RH-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1382.9197699222007,,,
RH-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2033.2106928933451,,,
RH-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1415.7941925150035,,,
RH-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1404.8610897853785,,,
RH-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1543.9915448319116,,,
RH-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1344.9922853407102,,,
RH-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1385.6479737644415,,,
RH-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1445.5859763064032,,,
RH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1574.8262458182105,,,
RH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1395.357930514956,,,
RH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1384.3003330694369,,,
RH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1168.5792197305593,,,
RH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1400.0301108429735,,,
RH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1418.1930152677094,,,
RH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1360.7706792514614,,,
RH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1488.5771788530612,,,
RH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1488.634835590395,,,
RH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1328.3948078097928,,,
RH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1486.3069179892466,,,
RH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1284.2746757972386,,,
RH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1395.6437892299084,,,
RH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1471.3384079529048,,,
RH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1468.885909807377,,,
SD-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1640.0547943166184,,,
SD-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1536.0290331072808,,,
SD-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1519.8582515938429,,,
SD-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1326.3870301305683,,,
SD-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1401.5876841544734,,,
SD-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1302.6008336329846,,,
SD-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1425.3971083208785,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1284.9849425112839,,,
SD-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1324.0640150117295,,,
SD-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1430.0199279629505,,,
SD-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1429.8465737302097,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1344.619347221315,,,
SD-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1594.0185326864662,,,
SD-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1391.0011247417194,,,
SD-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1368.8228417996706,,,
SD-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1415.5833082522374,,,
SD-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1360.4610022171498,,,
SD-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1159.2055884425765,,,
SD-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1285.1807447112,,,
SD-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1666.325948725043,,,
SD-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1293.756400090556,,,
SH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1383.8124168755257,,,
SH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1373.9695757733136,,,
SH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1323.9011103977205,,,
SH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1635.252051864556,,,
SH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1219.175517887057,,,
SH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1402.6015772145306,,,
SH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1362.0494208196108,,,
SH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1436.6414121131133,,,
SH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1466.741738993466,,,
SH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1372.8008748224063,,,
SH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1380.2950611114843,,,
SH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1320.1659101231573,,,
SH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1432.798082428672,,,
SH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1409.0712260648106,,,
SH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1221.5070815248991,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1383.7422291754901,,,
t2m-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1427.2527919601334,,,
t2m-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1483.4927806416918,,,
t2m-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1341.1519892029494,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1533.3177036296422,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1328.2921854667716,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1397.750920403851,,,
t2m-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1531.2598603420881,,,
t2m-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1300.2680684653303,,,
t2m-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1455.3403502378949,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1415.3869385075411,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1518.2060491889342,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1341.131185216274,,,
TCC-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1412.1421193279489,,,
TCC-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1404.7946165307565,,,
TCC-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1220.7948608858337,,,
TCWV-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1431.82628039024,,,
TCWV-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1356.93065908974,,,
TCWV-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1561.0459863489505,,,
tp-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1344.9615973553641,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1552.850699910266,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,653.677745017948,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1478.778868018514,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,972.5186701264465,,
MER-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1308.8593105365226,,
MER-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,919.5924364815655,,
MER-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1236.2757233005057,,
MER-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,950.917566890369,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1416.1857167730461,,
MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,993.0042427046492,,
MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1318.6532666263893,,
MSSHF-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1159.594525267847,,
RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1400.3528823416077,,
RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,978.208658626267,,
RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1580.9092164490953,,
RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,981.7770322090383,,
SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1439.4113003621521,,
SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1007.6061623613016,,
SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1552.7850543625882,,
SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,987.1661537020091,,
SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1355.8597493664893,,
SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,914.7045256224823,,
SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1221.5465584758194,,
SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1107.4604444995193,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1208.322345112257,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1226.946801661561,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1499.5411396914549,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1013.5036612913942,,
TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1255.0697566350693,,
TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1026.5582825248875,,
TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1369.7113799265685,,
TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1417.5987304110893,,
TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1219.730474066427,,
TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1113.5941171684226,,
TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1390.0768728375401,,
TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1096.990858337715,,
tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1262.163680830527,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1155.2834561652148,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1366.7131541785984,,
tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1088.3189157570446,,
UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1219.5747879949415,,
UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,941.2072566313107,,
UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1337.665088301037,,
UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1151.8882473355266,,
VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1231.3087593120733,,
VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1010.6557159557362,,
VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1337.8644928351698,,
VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,922.3897490156812,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1404.3257538558285,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1297.010315536361,,
EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1196.6387886294478,,
ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,780.7342305237961,,
ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,944.9656189137945,,
ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,961.6749033741637,,
MER-MSSHF-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1262.4788180293608,,
MER-MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1196.8811982840966,,
MER-MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1208.6011715467243,,
MER-MSSHF-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1106.3843119720846,,
MER-RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1328.4378927437695,,
MER-RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1075.14989148837,,
MER-RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1324.7211207019263,,
MER-RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1204.0546677383084,,
MER-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1167.9958908838894,,
MER-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,937.1196239066746,,
MER-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1218.0119524852757,,
MER-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,948.1799408907143,,
MER-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1264.1093133395577,,
MER-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,6140.782627024064,,
MER-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1352.0048515977828,,
MER-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1200.920823012485,,
MER-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1278.2912110720058,,
MER-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,2600.938770919774,,
MER-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1293.095935823971,,
MER-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1173.2633294541786,,
MER-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1451.9928665923803,,
MER-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1116.2181223961097,,
MER-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1566.7299478839955,,
MER-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1138.8991127141453,,
MER-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1211.2136186159742,,
MER-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1087.2075655752535,,
MER-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1463.0810329316676,,
