,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-t2m,1094.8623759952047,834.3807420689267,951.4610993012961,986.922937108909,1179.1356056874013,1311.0859126511662,2022.0504942453103,1770.2491079156118,1711.8445145857736,1154.388102111887,820.6193409598629,851.165214919428
MSSHF-SH-TCC,1109.023539848278,832.646621936234,920.8490133739581,1086.4304422932055,1022.3397611926879,1020.9722118899864,1736.760709222579,1588.7907567172515,3165.6263884296545,1732.7578415143157,877.7123018128675,940.1981250078544
MSSHF-SH-TCWV,1354.4379035860013,953.4842587155482,1069.4346515882444,897.5584029709144,932.5931848483739,1092.0653625304813,2161.0216216032945,1846.4753041466136,1688.4430416091357,1961.9762682711219,799.2500359156771,845.6370382218698
MSSHF-SH-tp,907.7946362814052,848.0977535055608,1078.8465486490422,986.4448927886737,1122.507261931401,1122.4263570491578,2215.049525036806,2255.9097928075653,1956.4334513919325,1530.2365384242244,884.6665578049267,764.9052761070367
MSSHF-SH-UW,906.7061462010358,855.9330054006995,992.4283928712728,1018.9417856904802,952.436925065189,1059.2094444799811,1886.2314367553945,1821.3176482543383,2230.7810591100492,1305.1499421354604,912.7800837850456,784.7762262352664
MSSHF-SH-VW,1151.1746746256165,963.9340586847284,912.4032299079505,1218.4825131227026,995.6485828744904,1153.5049860215215,1860.8522066655216,2311.951568124754,1290.2095672760959,1535.7349931435244,773.3046384640883,972.131298269793
MSSHF-t2m-TCC,1030.7711385443067,947.2870506086947,986.0513659160897,1302.645852199131,1249.1013508006793,1386.544492858995,1945.5621661677849,1743.1584717668509,2263.766780593491,1886.7256185458734,799.2829647605174,1221.296490257441
MSSHF-t2m-TCWV,930.5955590373758,990.6368590503457,1200.8488007204899,868.5561197822865,1062.5211088268666,977.2589435526035,2030.5392133112434,1848.2542861134034,1360.42783680769,2489.4156544669395,757.0261782235118,753.1094849645801
MSSHF-t2m-tp,981.2293389675843,980.2367132858772,1089.6933139125354,928.9380109506005,1059.5948474935678,1162.6227594062234,1920.1603129942912,1829.3872619294032,1656.574388415882,1830.5704625714636,849.1846154270255,934.8433010446273
MSSHF-t2m-UW,1028.3219481632464,1598.2814272778892,990.2556925151627,1209.1219039181235,1081.2129702224297,1229.2337859242466,1834.9121696031639,2256.118319817719,2053.23964380888,1522.5057139712799,844.2989426599545,919.0030970425925
MSSHF-t2m-VW,883.6842344695106,1069.631906824135,1021.1874938100189,801.2109477761601,989.8737848389369,1281.5018704222591,1852.4473728191838,1896.3230015113525,1883.8672346809676,1678.048922674251,920.831364202381,1054.871628102878
MSSHF-TCC-TCWV,1011.1339161354119,968.967496764913,973.5382852328135,911.7414652539546,1027.0064301509478,1044.7000675433594,2036.1719778990862,2233.766987159047,2032.5735119188078,2084.2497623100785,852.65129193676,826.1703662730761
MSSHF-TCC-tp,1115.6487526497135,1092.2305541788305,1087.6221888460645,935.2084038012131,974.0683813344191,1202.1808677592921,2395.195321702264,2048.3141492869913,2248.1645736209603,1717.0460744902903,802.5702390236107,1021.0714318514702
MSSHF-TCC-UW,1069.613943485151,1023.1655260389273,1095.0673954387103,1047.5951194108395,940.223114853999,1141.8383364870235,1552.8440786383103,2159.580782067638,2276.831543263059,1114.8668509882827,817.5682169290006,1034.2815144838446
MSSHF-TCC-VW,916.3096103240981,1531.4839370385266,1054.5033757512638,1079.5885074640971,1187.210777158278,1571.608690288156,4186.4602775336525,1744.8960906844004,1673.2682048563763,1424.490208832732,921.28315919674,1076.4275499322412
MSSHF-TCWV-tp,1688.514365325191,968.9042320024441,1131.9325074739834,911.4682864326446,861.5414423716747,1107.4218977600267,2027.855164284258,2060.82995691556,1673.7975819804426,1263.2187071989094,788.1126240741833,872.5442497062771
MSSHF-TCWV-UW,975.2845584714279,952.367056052761,1045.6252542671991,1039.2555940841653,1310.233791905569,1769.0113982357022,1996.5703996513275,1950.9746862315067,2064.709457120027,1670.8325314983397,865.4804099029838,930.556788605573
MSSHF-TCWV-VW,1026.5896971438074,1066.827402223433,905.2786818794216,942.4996019211763,918.3376916713886,1334.8589824883393,2164.0521133507245,2487.02765651657,2034.360805019913,1951.2793014010542,924.0527233404828,886.6745248602986
MSSHF-tp-UW,1095.1020862700477,1160.438127441624,980.118127552713,880.8070469445499,939.4973052646542,1377.678992541852,1927.5427590282025,2149.1043576640345,1939.1013637665096,1619.2722958380716,748.0383038347616,948.4436406729609
MSSHF-tp-VW,980.8342300736449,1366.545286684981,937.1767745361807,909.5508759715607,1313.268758941715,1240.2956048536596,2127.0589498061795,2029.0051253576873,1549.709269460628,1573.6606637423606,762.9471726677456,966.3058584491615
MSSHF-UW-VW,1002.7018889937142,1536.235609685635,968.5836114225259,980.3989329735592,1117.1706845079743,2865.583514183703,1710.0045878736357,2359.0499851228096,1718.002746226885,1438.157195730589,911.2904699558679,1050.818688068971
RH-SD-SH,3076.218626039164,1298.9597996531968,1391.691636744513,6370.948211198368,1176.5284495299795,80213.58414608878,2148.1368078576343,1816.9474801780473,2090.5966883225183,991.2826481773445,1639.8491053264609,3407.5163882687843
RH-SD-t2m,2309.3196181964954,1131.8641681935255,2950.9619297758845,10421.702226911239,1250.4533151029484,1793.684380500848,2178.355264736644,1970.1631359730593,2965.376872005951,1789.528281436985,878.8326745707792,1061.1328273981455
RH-SD-TCC,1735.5378464443816,866.8187898669979,2007.8301949253682,3220.1504965637687,1240.079152089025,2979.8408509423557,2003.891392848551,1829.8471078302657,2306.6842299150558,1760.5380066160124,6631.490323336567,1593.7122967583953
RH-SD-TCWV,1648.2278228082314,1460.712297629381,3637.8284506604195,1536.7296377389666,1617.7690309052223,1323.13259697534,2069.493276439018,1757.805486295251,1479.6707640879058,1508.9020004452507,7126.748353609395,2638.750369544734
RH-SD-tp,1273.015786518985,716.6278308533417,6869.476705563091,953.246669346814,1292.5715691243668,100604.24788218754,2082.6920380234883,1914.1589838584073,2317.5727377726093,1901.1991284971652,19291.736760702315,1185.112021056302
RH-SD-UW,1043.728736943788,1182.4788932128056,2859.527010908945,967.4546435456425,1750.2139872528544,1661.5207007925399,2514.343823230509,1725.4403012032792,1804.0295231830783,2216.6007926984366,1818.3937388372215,1217.7612708216031
RH-SD-VW,1502.6533936160693,1052.2849252291746,5594.3152107598125,1034.1884492488584,1158.4476943010964,1619.2543186994108,1680.075894766755,1972.4626866992917,1616.6531816197337,1462.1179906445973,1661.9982467225802,1918.3888069662219
RH-SH-t2m,1067.716462788275,886.1037879580041,944.3334527720924,1085.6232628824594,1052.3580429126714,1086.3862294627068,2287.108894818716,1781.7079032636757,2476.4721881454184,1502.7965105183027,1083.5811302503957,824.6687734112713
RH-SH-TCC,1170.1853507790902,910.3330305222728,1050.6403359696003,1002.843186448955,1052.8756493580306,1086.4914764734847,2189.3922019464567,2102.36404230691,2787.9989154057175,1862.1644179383848,836.9390029076097,965.877753094421
RH-SH-TCWV,1096.308370816954,991.1073133564297,1325.556367213951,936.916887333006,981.505287848408,1106.0202528386556,2604.1743911691497,1779.8587862640052,2091.0130171974224,1294.1524207163038,782.4444999055718,822.3354062938571
RH-SH-tp,1250.1048657450585,806.0126691697909,1114.9667477249034,1029.5975825273576,1277.0036452764311,1081.1541788340837,1809.4297314316227,1872.7260059649132,2095.7144246305384,1339.6333260912504,705.1132825488252,720.2232227939935
RH-SH-UW,1094.1621636714267,904.8958373468952,906.5024891269355,1039.0334316546084,984.3700184184137,1100.9952521793855,1684.516056062152,2174.329263669897,1536.1868809272157,1663.0533233639271,894.7982249733244,1237.5352737799747
RH-SH-VW,925.4020424445391,1205.8274025363492,959.9507037310401,929.3214125046342,982.0503230300786,1092.8433392910451,1904.2293947584144,1810.0243647561028,2186.2930349146204,1231.8708397343694,758.760843708426,868.9775043117995
RH-t2m-TCC,1468.5396346068044,1337.369587110997,1034.3645226907472,908.8624630468732,1270.768275302419,1207.8508510993254,2334.7005783898344,1913.6029428061843,2027.1035969828386,2013.1087224895427,1239.0462745948328,1074.9412823194964
RH-t2m-TCWV,1483.7282833632114,1282.866292432681,928.9958234539927,927.4486548081406,1092.34496765993,1201.5098005695056,1860.688166186678,1899.931438896189,1710.7283948075274,1207.3861504825113,846.5265573720591,835.1720430480547
RH-t2m-tp,1101.3067895275226,842.7736457078671,985.4095647830499,927.5508630730043,1035.2776755493007,1240.002383223271,2176.0327652504093,1947.1541704763329,2220.5515796816767,2418.461935382804,897.2778942963089,932.0775770260838
RH-t2m-UW,1462.0584094252415,863.6195134257075,1809.1815906286283,991.6148262377259,1078.527433317468,1172.2223988370854,1822.3094688663134,1717.9662051123353,2401.1900136718095,1497.4945402980927,820.858363359551,991.727943523443
RH-t2m-VW,1118.4532746991656,1091.1387508132798,995.5646809867976,1006.4038085786603,1361.5993764097925,3945.1932387132874,2147.1497329373246,1838.2142304705983,1990.070950812702,1640.1694890364802,757.1800447673398,853.7673616569326
RH-TCC-TCWV,1171.0508276361468,1019.926137062506,1488.2057614989126,1232.673492590681,1026.4331377022336,1056.027423989325,2035.158671495207,1872.8925196302769,1202.40046845521,1640.7972042061242,823.8195452612656,839.8968380622324
RH-TCC-tp,2147.26972462799,951.1013492931803,980.6306488686417,934.8374928148083,944.7569550005011,1147.9723365284171,2245.3050172338762,2057.692717786838,2187.48801637401,1858.2114612508242,810.9802946091579,1007.8625976733814
RH-TCC-UW,1099.2683456624707,1074.526542406494,1109.8498562835562,1112.7839048866404,993.6815274192313,1270.6131775140075,2021.5459129880244,1952.9966075618427,1975.5263177146605,1374.063315655484,828.5758637896603,1180.1222133886342
RH-TCC-VW,1087.6296867893138,1108.6996995228951,1180.2510659975665,978.1046441649355,1352.788928718719,1164.890669759196,2409.2670243788357,1933.3028062583353,1939.542804328587,1452.9027130332,686.7535793790205,1231.3884538400182
RH-TCWV-tp,1126.5572794218972,902.6108362869041,1048.377420464181,995.911694798399,906.3768589867451,1063.9300997183686,1994.8577318148798,1695.7591567895888,2320.132101401287,2285.070330104568,835.8032337744187,830.0679937241787
RH-TCWV-UW,1060.5247842041294,932.2208828283235,1414.2470742603098,893.2745914656542,865.3746508148023,1349.7867674905192,2160.530508878158,1873.371878241102,2116.429978133579,1470.0618292415932,803.6927660500317,753.3011297146697
RH-TCWV-VW,854.4423399120076,957.9037092461166,1202.3305502815526,991.4585417031241,1097.3362669412459,1217.846306061447,1925.9437740089957,1911.7352466474258,1767.3004303658506,1431.9892571610796,916.9657059089051,763.4494690494274
RH-tp-UW,984.1827292275838,710.1159272650016,1044.0398300395902,971.3835610443781,1010.6871733531566,1332.4369560518019,1911.6314878544738,2100.623573024171,2442.6673341899987,1805.2480846586657,869.2290051515372,1351.3875232200492
RH-tp-VW,1068.2804319228933,1005.9309877097357,1060.0393191224991,880.5100520013333,1074.438262894496,1118.1886982372412,2104.1845928589078,1738.5269491976069,2002.8491770142714,1949.1933811468102,813.6317107784283,1137.0709720043153
RH-UW-VW,1007.4241226834946,1185.3134267479843,987.2188984376239,1029.4246587355199,1564.1041757957944,1089.073724025509,1468.132849210579,2353.832085127387,1479.780533416327,1843.2669218110261,832.1723024876214,1588.8615279198943
SD-SH-t2m,1096.4049867218473,2349.499113795818,1682.8156282608284,36929.874531507325,995.0919948019305,4672.9363835462,2213.783758611381,2014.5317015153885,2058.447747007303,1483.0953601987965,3104.1240232702985,1658.2941452483824
SD-SH-TCC,896.3124262132967,1009.1501509890027,2138.029210933611,1783.515678722002,994.5988153606406,1345.6969149195006,1799.907059695106,2245.833593460473,3803.360740395326,1697.7418844999036,1997.9534718503346,785.0929656483171
SD-SH-TCWV,1500.5435963564105,2296.0064590818874,17732.86819016311,22378.65092767189,2077.013918814067,1513.0007758448928,2567.40786454666,1761.3519061797144,2711.669503482459,1659.9508535157354,42972.14634410007,947.1229525686643
SD-SH-tp,1957.0043581956427,1142.5984880542517,949.7973024439988,1711.7283110770832,1082.615930448425,10360.28910780997,2109.244023222012,1877.205408407989,2159.5645486506032,1018.0998999864241,33142.4204616997,1457.4755574142687
SD-SH-UW,4675.123694028697,1605.4514297674177,1490.788798163708,1299.2186414828163,1365.4682613063155,6859.780661056866,2002.6806378258625,2068.462548881508,5008.613126912482,1067.6449524037118,4942.655232851171,2647.4526940290593
SD-SH-VW,11776.299896500883,1101.4244331891925,1118.9600530454445,1022.4594164191568,3227.0531754392714,4131.614551826295,1841.9599966897838,1814.750464126424,2867.2382977415364,1225.194210249012,3861.3409059624996,869.6191436625979
SD-t2m-TCC,1598.8591237216197,2109.984960000283,4034.20798080607,970.7390509904451,1123.4248210101935,1587.5806845234945,2115.2392000675763,1829.4333753777073,2905.0389447485018,1445.8457916201767,828.2915986783155,2363.905624527332
SD-t2m-TCWV,1477.1429943872574,1624.277303463173,5395.41000325592,1917.991408739426,1273.2404126540107,2796.2996346213777,2655.1362344553263,1921.9962858176357,1144.053591242925,1583.2855487427817,3344.5566690288742,11185.423273382508
SD-t2m-tp,2724.1954864172367,1290.9839464063225,1040.3176467257438,902.9830989985387,1100.6822097539844,33041.36364958543,1852.8850817631576,1945.3384168186208,1978.698229347697,1365.8820784194122,787.8197668838541,2918.1154243269084
SD-t2m-UW,2433.5223224420706,1357.7745457260976,2072.212392018365,1266.2974350862878,1058.2294789509865,5107.098948684858,2477.3768008774364,2396.1244291610947,2195.0981142075484,1247.1042368334538,1025.0715118337507,871.7653387322763
SD-t2m-VW,955.5425814664384,1471.3823950782335,2212.9883451180444,2567.228604946244,994.6300248938146,1773.6782461926261,2589.75791452637,2224.2916519664705,1652.3764067723828,1379.8757990448164,2555.638423344517,901.2126845185693
SD-TCC-TCWV,1190.1485723401383,1046.56718733879,8621.476852490372,1148.4827617410392,1225.2751359080187,4778.68187608143,2047.5821908067442,1914.6925514249338,1293.3013459672911,1530.5684595993378,115829.47571904228,775.1279624543687
SD-TCC-tp,1230.2650455692935,1021.5064975868369,3317.5856552231494,1349.564421827143,3185.5821769923073,2207.4878621789676,1768.2866328211635,1910.5713097992552,1938.9875345993405,1639.2427970263234,12034.279220969733,2787.606693019388
SD-TCC-UW,2362.8132249675537,1562.3582540218022,932.4167598946026,1359.8614542486134,2924.8524671068435,4597.625443111715,1767.1260563985131,1785.2726679116163,2098.8898085357046,1184.896359510625,2797.4066451460476,1186.2982393040886
SD-TCC-VW,1386.8241527195835,1121.5864778760558,1031.1003486403936,4008.2568864408904,1250.1457579982011,9109.280920022507,1788.2538300502263,1793.442585857724,2951.0581157404445,1807.3679534466962,834.3434478865238,1173.0898404028337
SD-TCWV-tp,3344.4512271710314,1165.7938157094814,1651.1597746131872,1273.4731125080484,1072.3996812693522,1542.6034585638704,2125.059414880942,1745.632120490923,1757.8636952025759,1533.784043146812,991.6548941624833,1005.573957994802
SD-TCWV-UW,1731.0711851370306,2503.445561939848,1333.0523729100537,976.8875725427848,1009.3667163075618,32324.996950318222,2011.0557167746058,1956.9510529936915,3780.027963431293,1375.103127117359,1645.7313592441021,2184.7562231078628
SD-TCWV-VW,1621.20444148439,1053.6736192898388,1306.6090732352118,1836.184566927262,1222.237014462991,11306.194750874336,2067.870710070787,1800.9965756590439,1283.6266586639988,1560.9028806553376,6948.982928389848,747.5937251961814
SD-tp-UW,1984.6313338634493,1979.2285549277763,4309.703396184832,2662.1538874212733,997.4031496353452,2162.6511941052768,2580.67514074629,1823.9505129966803,2388.7618658478204,1275.7230965258896,1048.9287196634857,1062.4157243284292
SD-tp-VW,3889.551493745025,4865.627834431425,11047.588556936444,900.1136128515341,3435.2940088408213,3054.1397422007717,2013.6092824705204,1859.1568558658491,1729.9017994099077,1559.5303588447107,1521.5320860015422,1185.9621600078865
