,1,2,3,4,5,6,7,8,9,10,11,12
SH-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1000.3316718145891,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,893.0934512148276,,,,,
SH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1406.413217879771,,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1356.7096490569343,,,,,
SH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1311.1214031350794,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1073.4148871155344,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1482.555098501878,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1247.6586170862545,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1265.9762423923723,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.6082033833086,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1818.423776060926,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1237.579154864992,,,,,
t2m-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1348.7464306348477,,,,,
t2m-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1185.0867155809767,,,,,
t2m-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1220.8788374160633,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1204.6873052350722,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1261.2626711294486,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1575.8905349855409,,,,,
TCC-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1276.9000510147905,,,,,
TCC-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1539.7975018219283,,,,,
TCC-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1622.8638792166378,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1061.0354583458798,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1265.4986121995382,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1096.8316409148877,,,,,
tp-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1090.1917009725385,,,,,
EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1002.7024129203696,,,,
SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1397.7949173965735,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1072.7164042239735,,,,
NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,928.4552878249245,,,,
NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,4928.179305724405,,,,
NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,6071.687444458802,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2728.8112302290915,,,,
SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,28132.659687525847,,,,
ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,31714.089850254746,,,,
MER-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1087.1629248100799,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2194.1535469552264,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1385.805319989596,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1636.7279057816286,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1569.4332607697406,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3924.4198549102757,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2066.9782202970346,,,,
MER-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2484.5547041554555,,,,
MER-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1558.8155557693071,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,4376.839231485077,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1578.0409633535728,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1322.6239827887696,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1141.9258247012253,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1329.9551523756604,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2727.584701459525,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1545.9710460614199,,,,
MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1843.83580916145,,,,
MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,944.2951941126126,,,,
RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,824.0684217508282,,,,
RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2624.5040710156995,,,,
RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1484.6406526301382,,,,
RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1049.750335401993,,,,
RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1992.9514144501113,,,,
RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2277.4825420116886,,,,
RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1262.3043589789404,,,,
RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1313.3669005484755,,,,
RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1156.9685671424081,,,,
SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,988.1463377614297,,,,
SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1432.3020970017012,,,,
SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,891.4452246512803,,,,
SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,822.3881245746774,,,,
SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,14913.840402263671,,,,
SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,20922.955767229843,,,,
SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1579.9856182629064,,,,
SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,27798.12286843224,,,,
SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1143.9009671358658,,,,
SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1303.6040782723494,,,,
SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,9591.64184189375,,,,
SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1243.5188192146259,,,,
SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,793.5039188426969,,,,
SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,931.0687392203671,,,,
SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2573972.045800777,,,,
SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2433.477588667736,,,,
SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,987.2583813416812,,,,
SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1145.468719665613,,,,
t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,939.3459368084193,,,,
t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2271.20644359134,,,,
t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,995.7359169597663,,,,
t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1360.083665023069,,,,
t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1132.4087846124432,,,,
t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2316.6093104972883,,,,
t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1341.1378370549612,,,,
t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3128.511378856333,,,,
t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1194.5816312256652,,,,
TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,990.9630222900099,,,,
TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3860.518742606391,,,,
TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1242.5927293643351,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1108.946869154161,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1414.7699360916793,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3897.3198902571166,,,,
TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1489.5197827174861,,,,
TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1229.7072293307897,,,,
TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2270.0260104686877,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1560.6980215910846,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2349.9111324756727,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,985.9393429784789,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,806.8695177641135,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2065.728820355425,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2904.9364684317466,,,,
TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,11218.279981738595,,,,
TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1865865.8545333282,,,,
TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1220.3339235933008,,,,
tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1257.726337546513,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1632.1182269962446,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1182.2533105426999,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1334.834906843446,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1853.9043015990846,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4550.66934859449,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2526.1227803753127,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3892.0391318892944,,,,
tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1158.9014230104533,,,,
UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1652.8836722167903,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1994.610357800828,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1485.1949954914471,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1189.1019627759847,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1681.8585850962568,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1754.1560677865393,,,,
UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2403.319355845203,,,,
UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1039.842586165811,,,,
UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1178.3522993659838,,,,
VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,853.7689685899251,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2061.8517960045187,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1611.8409082891837,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1121.960714867638,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1204.6038109412605,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4943.589908668385,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2971.243087515441,,,,
VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1657.7129990200137,,,,
VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1382.1378458879797,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1449.2183494911405,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1846.9155126720386,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2069.047676906643,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1332.986789819244,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1317.1287886409361,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2130.4537081260764,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1392.7914290953063,,,,
MER-MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1185.3692104085862,,,,
MER-MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1348.970765521114,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1717.7629214821845,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2438.9311810451754,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1114.0554322584958,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1067.3376031087596,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2022.424380486466,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2655.74290461019,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1860.2726653007182,,,,
MER-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1114.4637727205418,,,,
MER-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1141.0892310930128,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1039.6588944278963,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1999.6500350438141,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1751.0267580941197,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1093.9232996975047,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1230.735342352935,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,10709.909069629437,,,,
MER-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2125.2462736383522,,,,
MER-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1294.8783920038416,,,,
MER-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,943.385332412932,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1183.7426913232107,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2488.959245349457,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1282.6468007675653,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,769.0076704583712,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,983.468112124778,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2523.5166813065566,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1741.3751133671155,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1343.301839237529,,,,
MER-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,945.5464686874154,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1438.5438744177281,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1923.8850738239878,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1151.347000545143,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,14006.929702136946,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1262.9793431737012,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1528.742635560951,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3225.582289249521,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1296.8773299470517,,,,
MER-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1077.4788927711736,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,958.967108604805,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,5815.899210147587,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1161.218786479619,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1537.398740279044,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1987.9082708771816,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2250.909096946184,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1962.7879384129508,,,,
MER-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1156.0312061945278,,,,
MER-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,863.1673912068649,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1064.2076987631906,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1520.0231766103068,,,,
MER-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1421.9525591274235,,,,
MER-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2259.953804985631,,,,
MER-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,924.5204985984126,,,,
MER-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2187.451082002285,,,,
MER-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1844.8527844826876,,,,
MER-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1132.6387426268268,,,,
MER-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1158.030244579595,,,,
MER-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,5538.821966749454,,,,
MER-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3937.1416195655343,,,,
MER-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1142.2834585287205,,,,
MER-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1119.540993783009,,,,
MER-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1396.854157056491,,,,
MER-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1741.2368576806846,,,,
MER-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4157.670586319082,,,,
MER-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1467.7612186599974,,,,
MER-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1089.0435569988726,,,,
MER-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1296.3765609766565,,,,
MER-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,5951.595196872556,,,,
MER-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1700.018513837896,,,,
MER-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1148.8359141840172,,,,
MER-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1224.167266273185,,,,
MER-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1637.8210569132793,,,,
MER-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1587.7605643556387,,,,
MER-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3506.169751256916,,,,
MER-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1792.9176141776868,,,,
MER-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1367.6722499535988,,,,
MER-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1746.62173998564,,,,
MER-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1368.2128689477104,,,,
MER-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1034.5085906800332,,,,
MER-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1818.3341605140986,,,,
MER-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1873.0332444946769,,,,
MER-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2126.6466809955623,,,,
MER-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,8167.047688470611,,,,
MER-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,754.6139394887707,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1079.515789606756,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2360.5864586776215,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,6663.965785092558,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,979.1506609649623,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1901.1932128332041,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2394.8231729298955,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3971.192429335444,,,,
MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1632.972287468921,,,,
MSSHF-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1291.9631763015727,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1951.0695136687052,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,6272.094563964584,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1550.7528724928206,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1483.3277576880641,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1898.3894929260475,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2980.940356875485,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,176743.55644742693,,,,
MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,17306.336654527207,,,,
MSSHF-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,915.0933667493144,,,,
MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1035.5192914975446,,,,
MSSHF-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3189.4497712471543,,,,
MSSHF-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1707.249800389606,,,,
MSSHF-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1210.0933041249275,,,,
MSSHF-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1189.1942804435503,,,,
MSSHF-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2132.3204945682264,,,,
MSSHF-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2502.266839053713,,,,
MSSHF-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1337.394194441474,,,,
MSSHF-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1078.1750460641833,,,,
MSSHF-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1618.354458939376,,,,
MSSHF-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2357.3836459815107,,,,
MSSHF-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2425.112500668894,,,,
MSSHF-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1293.6509342391867,,,,
MSSHF-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1336.8643273910118,,,,
MSSHF-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2668.6889124987074,,,,
MSSHF-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1975.5860611323549,,,,
MSSHF-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.0973875582292,,,,
MSSHF-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1211.5656423699497,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1141.0514391498818,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2015.6063945486687,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1749.240047407672,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1053.8883979398086,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1340.5413942469322,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1885.0170735894858,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,6310.248621398369,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1157.2438927721316,,,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,5099.068939746656,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1540.8793089723497,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1811.2725941196657,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1358.049035487674,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,803.1441355737545,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1267.7481362539797,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2658.0131758209836,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3969.847942986391,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1685.3368732716033,,,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1381.4314358265892,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.6718066937792,,,,
