,1,2,3,4,5,6,7,8,9,10,11,12
tp-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1525.3013475233736,,,,
tp-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1287.9085651138403,,,,
SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1400.7648482326786,,,
MER-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1964.2962730780641,,,
MSSHF-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1297.0547483030814,,,
RH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2049.9528360803906,,,
SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1482.5917750840558,,,
SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1653.4846557649983,,,
t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1720.6667693639126,,,
TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1605.7462566375816,,,
TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1394.5023713444807,,,
tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1613.007685855955,,,
UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1730.1402886165413,,,
VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1261.2351919777907,,,
MER-MSSHF-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1378.7552760804833,,,
MER-RH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2662.3209236100274,,,
MER-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1313.5648392611797,,,
MER-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1887.1671029559438,,,
MER-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1836.8456640251836,,,
MER-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2718.3029302202017,,,
MER-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1516.0698670207087,,,
MER-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1667.0940687144644,,,
MER-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1658.9344808620074,,,
MER-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1420.9279878299508,,,
MSSHF-RH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2073.605849933453,,,
MSSHF-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1797.3340726721956,,,
MSSHF-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1676.9452720593413,,,
MSSHF-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1581.1842797913778,,,
MSSHF-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1417.2299652639786,,,
MSSHF-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1394.9796420796692,,,
MSSHF-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1510.6870423655314,,,
MSSHF-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1621.450597490751,,,
MSSHF-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2647.054077011122,,,
RH-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2228.986118956209,,,
RH-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1559.1197629673056,,,
RH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1365.3550777616026,,,
RH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1405.5463891336399,,,
RH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1398.3019305518765,,,
RH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1792.9774146233494,,,
RH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1955.0318806795542,,,
RH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1446.7642722688672,,,
SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,3972.7584441199515,,,
SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1682.0422733295436,,,
SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2032.5180873012807,,,
SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2138.574294989568,,,
SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1841.5119061192624,,,
SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1313.3913792252356,,,
SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1575.6138228949178,,,
SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1913.1630748476787,,,
SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1963.1897939474914,,,
SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1703.5777356510714,,,
SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2034.106011182855,,,
SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1961.7029291578312,,,
SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1667.2311673046129,,,
t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1764.5008978389856,,,
t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1236.111456872932,,,
t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1649.7184814631826,,,
t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2795.979077531992,,,
t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1369.7943220695001,,,
TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1972.4110499035696,,,
TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1640.4990480947058,,,
TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2544.4993035984426,,,
TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,8683.301306541955,,,
TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1722.6415064488344,,,
TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1101.8765572115221,,,
TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1565.3367801235456,,,
tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2419.9736204275814,,,
tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1426.2771509769543,,,
UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1729.9720329263032,,,
MER-MSSHF-RH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1372.180784673236,,,
MER-MSSHF-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1416.8111104898012,,,
MER-MSSHF-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1546.3537842259216,,,
MER-MSSHF-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1457.1037443932894,,,
MER-MSSHF-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2291.8786774768523,,,
MER-MSSHF-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1415.350519127463,,,
MER-MSSHF-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1928.0477505922363,,,
MER-MSSHF-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1532.075781091015,,,
MER-MSSHF-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1755.9164545789563,,,
MER-RH-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1590.166447626614,,,
MER-RH-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1650.8151165661282,,,
MER-RH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2851.635185880632,,,
MER-RH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2094.953204758395,,,
MER-RH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,10720.440202496768,,,
MER-RH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1816.571190018439,,,
MER-RH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1670.7549014297658,,,
MER-RH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1678.657331763356,,,
MER-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1862.7374069756472,,,
MER-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1433.0121058742839,,,
MER-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1813.1054492793464,,,
MER-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1614.3012915810427,,,
MER-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2387.646353780445,,,
MER-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,6367.0003843525965,,,
MER-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1490.0698547425525,,,
MER-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1647.6900340120528,,,
MER-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1773.61968556927,,,
MER-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,3005.9542402802817,,,
MER-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1625.8133732025187,,,
MER-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,5056.40028097076,,,
MER-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1431.239542572036,,,
MER-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1483.9215727140077,,,
MER-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1496.5584604607986,,,
MER-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1714.3820594231595,,,
MER-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1283.6201723606025,,,
MER-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1742.594100718704,,,
MER-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1620.1194176586494,,,
MER-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1446.7958454273014,,,
MER-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1631.8229658788837,,,
MER-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1632.495661083814,,,
MER-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1386.1560229382744,,,
MER-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1437.0755098632444,,,
MER-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1932.9616528080896,,,
MER-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,7336.573924093237,,,
MER-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1368.4419924279837,,,
MER-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1510.841900319607,,,
MSSHF-RH-SD-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2587.5221747633486,,,
MSSHF-RH-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2497.796196374367,,,
MSSHF-RH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1590.9805707928151,,,
MSSHF-RH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1478.373106581683,,,
MSSHF-RH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,10584.26046021889,,,
MSSHF-RH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1707.522250021714,,,
MSSHF-RH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1561.122787807088,,,
MSSHF-RH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1990.6738445330768,,,
MSSHF-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1509.8929193977795,,,
MSSHF-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2121.941748359016,,,
MSSHF-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1769.1396547777715,,,
MSSHF-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1794.4439425739215,,,
MSSHF-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1586.511052342378,,,
MSSHF-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1542.9176679589466,,,
MSSHF-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1833.6920708162374,,,
MSSHF-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2036.2937661106362,,,
MSSHF-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2003.6640528716246,,,
MSSHF-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1475.353252937067,,,
MSSHF-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1611.7387734155793,,,
MSSHF-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2732.4797306563005,,,
MSSHF-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1369.1228467229985,,,
MSSHF-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1425.2832713871871,,,
MSSHF-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1499.7418346070347,,,
MSSHF-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1797.1770898097031,,,
MSSHF-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1527.5151983548935,,,
MSSHF-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1180.8409786320522,,,
MSSHF-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1756.0349019727007,,,
MSSHF-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1750.2407530129244,,,
MSSHF-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1466.2979483150207,,,
MSSHF-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2019.569536513424,,,
MSSHF-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1811.0184739491392,,,
MSSHF-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1662.535168498003,,,
MSSHF-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1667.40719877448,,,
MSSHF-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1793.4450692545665,,,
MSSHF-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1776.7376129713057,,,
MSSHF-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1622.3701355383612,,,
RH-SD-SH-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,4246.769493832331,,,
RH-SD-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1875.1026913401552,,,
RH-SD-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2026.6261139681967,,,
RH-SD-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1812.3598230404352,,,
RH-SD-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1677.0980873700582,,,
RH-SD-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1498.9251207016969,,,
RH-SD-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1712.5832591178491,,,
RH-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1586.317696538587,,,
RH-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1829.7812732697369,,,
RH-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1891.2969071072691,,,
RH-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,3094.873706684936,,,
RH-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1782.1609774417734,,,
RH-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2107.712516280855,,,
RH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1568.9939715951946,,,
RH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1622.2699132134287,,,
RH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1778.1246765200822,,,
RH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2112.4949185769606,,,
RH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2173.4353596620545,,,
RH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1602.323638882699,,,
RH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1576.817112653107,,,
RH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1910.192598352011,,,
RH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1634.389456872981,,,
RH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1587.0339382116806,,,
RH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1368.453618878916,,,
RH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1532.1451120051277,,,
RH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1528.8614088629397,,,
RH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1556.6194534391275,,,
RH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1814.3131813464895,,,
SD-SH-t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1479.2945231031777,,,
SD-SH-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1350.6781032394856,,,
SD-SH-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1499.5712031318983,,,
SD-SH-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1498.1808352165658,,,
SD-SH-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1659.5440010310658,,,
SD-SH-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1786.0783765592444,,,
SD-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1617.1809829772576,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1730.1599888907233,,,
SD-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1397.2540710561082,,,
SD-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,135416.78530410456,,,
SD-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1665.185830638816,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1393.2879443514373,,,
SD-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1750.7202597816847,,,
SD-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1427.865482573603,,,
SD-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1649.7017052698134,,,
SD-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1618.449100011568,,,
SD-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1517.0052980380588,,,
SD-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2266.1193764610457,,,
SD-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2290.2472524781006,,,
SD-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1535.1897466653024,,,
SD-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1347.0589376527246,,,
SH-t2m-TCC-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1796.3328842062665,,,
SH-t2m-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2267.1176129692694,,,
SH-t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1749.7532025049672,,,
SH-t2m-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1528.632366109063,,,
SH-t2m-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1928.0279238837645,,,
SH-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1788.0713417920183,,,
SH-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1782.9100237431273,,,
SH-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1889.8211107574757,,,
SH-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1620.0410190663465,,,
SH-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2046.46701458042,,,
SH-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1659.0479312268737,,,
SH-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1701.0275514056086,,,
SH-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1840.9728210320463,,,
SH-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1618.4908395045484,,,
SH-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2362.459610035985,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1541.1612212348475,,,
t2m-TCC-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1579.4617793389605,,,
t2m-TCC-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1477.9047127820122,,,
t2m-TCC-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1694.9146617811823,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1488.1025526061264,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1293.175460727494,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,2047.2567736022088,,,
t2m-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1765.3213784041548,,,
t2m-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1447.0231943396184,,,
t2m-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1418.8562638073904,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1391.901707514121,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,480242.8987831253,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1567.4171610335782,,,
TCC-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1884.0800413010725,,,
TCC-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1442.016005275839,,,
TCC-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1558.4137455417704,,,
TCWV-tp-UW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1349.677414250018,,,
TCWV-tp-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,3374863.998355926,,,
TCWV-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,844394.6499277976,,,
tp-UW-VW-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1480.1784712961544,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2377.752522213531,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1029.1559348970009,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1938.9381319838378,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1415.0798126512193,,
MER-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1187.1340982144902,,
MER-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1096.5653629442886,,
MER-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1302.4321384027517,,
MER-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1094.7220360583458,,
MSSHF-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1621.5085062826918,,
MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,818.5280126410481,,
MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2727.668831063479,,
MSSHF-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,940.3210887130243,,
RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1207.2351596091987,,
RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,927.3802590172359,,
RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2842.4418374743054,,
RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,928.4258506870947,,
SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1610.5018174317725,,
SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,877.25700761942,,
SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1405.3132827676516,,
SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,763.0133300811564,,
SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1281.315017635003,,
SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,3331.429051286722,,
SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1672.3418454621283,,
SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,924.2207221339581,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1451.795510499281,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,875.7207877726671,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1749.6231992292842,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1825.270240397588,,
TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2016.881339453666,,
TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,680.5034668592623,,
TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1790.1880149811827,,
TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1457.4616642917642,,
TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1657.3703414034064,,
TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,2281.6939565954817,,
TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2298.5910387548392,,
